time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217155.068413,0.034358,0.000000,0.044277,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.069412,0.034358,0.000000,0.044312,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.070412,0.034358,0.000000,0.044346,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.071413,0.034358,0.000000,0.044380,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.072412,0.034358,0.000000,0.044415,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.073412,0.034358,0.000000,0.044449,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.074412,0.034358,0.000000,0.044483,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.075413,0.034358,0.000000,0.044518,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.076412,0.034358,0.000000,0.044552,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.077412,0.034358,0.000000,0.044586,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.078412,0.034358,0.000000,0.044621,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.079413,0.034358,0.000000,0.044655,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.080413,0.034358,0.000000,0.044689,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.081413,0.034358,0.000000,0.044724,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.082412,0.034358,0.000000,0.044758,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.083413,0.034358,0.000000,0.044793,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.084413,0.034358,0.000000,0.044827,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.085413,0.034358,0.000000,0.044861,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.086412,0.034358,0.000000,0.044896,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.087413,0.034358,0.000000,0.044930,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.088413,0.034358,0.000000,0.044964,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.089412,0.034358,0.000000,0.044999,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.090412,0.034358,0.000000,0.045033,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.091413,0.034358,0.000000,0.045067,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.092412,0.034358,0.000000,0.045102,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.093412,0.034358,0.000000,0.045136,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.094412,0.034358,0.000000,0.045170,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.095412,0.034358,0.000000,0.045205,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.096412,0.034358,0.000000,0.045239,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.097412,0.034358,0.000000,0.045274,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.098413,0.034358,0.000000,0.045308,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.099413,0.034358,0.000000,0.045342,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.100413,0.034358,0.000000,0.045377,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.101413,0.034358,0.000000,0.045411,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.102412,0.034358,0.000000,0.045445,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.103413,0.034358,0.000000,0.045480,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.104413,0.034358,0.000000,0.045514,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.105412,0.034358,0.000000,0.045548,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.106412,0.034358,0.000000,0.045583,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.107413,0.034358,0.000000,0.045617,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.108413,0.034358,0.000000,0.045651,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.109412,0.034358,0.000000,0.045686,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.110412,0.034358,0.000000,0.045720,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.111413,0.034358,0.000000,0.045755,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.112412,0.034358,0.000000,0.045789,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.113412,0.034358,0.000000,0.045823,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.114412,0.034358,0.000000,0.045858,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.115412,0.034358,0.000000,0.045892,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.116413,0.034358,0.000000,0.045926,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.117413,0.034358,0.000000,0.045961,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.118412,0.034358,0.000000,0.045995,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.119413,0.034358,0.000000,0.046029,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.120413,0.034358,0.000000,0.046064,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.121413,0.034358,0.000000,0.046098,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.122412,0.034358,0.000000,0.046133,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.123413,0.034358,0.000000,0.046167,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.124413,0.034358,0.000000,0.046201,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.125412,0.034358,0.000000,0.046236,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.126412,0.034358,0.000000,0.046270,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.127413,0.034358,0.000000,0.046304,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.128412,0.034358,0.000000,0.046339,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.129412,0.034358,0.000000,0.046373,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.130412,0.034358,0.000000,0.046407,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.131413,0.034358,0.000000,0.046442,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.132412,0.034358,0.000000,0.046476,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.133412,0.034358,0.000000,0.046510,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.134412,0.034358,0.000000,0.046545,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.135413,0.034358,0.000000,0.046579,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.136413,0.034358,0.000000,0.046614,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.137413,0.034358,0.000000,0.046648,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.138412,0.034358,0.000000,0.046682,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.139413,0.034358,0.000000,0.046717,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.140413,0.034358,0.000000,0.046751,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.141412,0.034358,0.000000,0.046785,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.142412,0.034358,0.000000,0.046820,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.143413,0.034358,0.000000,0.046854,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.144413,0.034358,0.000000,0.046888,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.145412,0.034358,0.000000,0.046923,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.146412,0.034358,0.000000,0.046957,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.147413,0.034358,0.000000,0.046991,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.148412,0.034358,0.000000,0.047026,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.149412,0.034358,0.000000,0.047060,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.150412,0.034358,0.000000,0.047095,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.151412,0.034358,0.000000,0.047129,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.152412,0.034358,0.000000,0.047163,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.153413,0.034358,0.000000,0.047198,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.154413,0.034358,0.000000,0.047232,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.155413,0.034358,0.000000,0.047266,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.156413,0.034358,0.000000,0.047301,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.157413,0.034358,0.000000,0.047335,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.158412,0.034358,0.000000,0.047369,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.159413,0.034358,0.000000,0.047404,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.160413,0.034358,0.000000,0.047438,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.161412,0.034358,0.000000,0.047472,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.162412,0.034358,0.000000,0.047507,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.163413,0.034358,0.000000,0.047541,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.164412,0.034358,0.000000,0.047576,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.165412,0.034358,0.000000,0.047610,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.166412,0.034358,0.000000,0.047644,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.167413,0.034358,0.000000,0.047679,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.168412,0.034358,0.000000,0.047713,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.169412,0.034358,0.000000,0.047747,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.170412,0.034358,0.000000,0.047782,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.171413,0.034358,0.000000,0.047816,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.172413,0.034358,0.000000,0.047850,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.173413,0.034358,0.000000,0.047885,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.174412,0.034358,0.000000,0.047919,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.175413,0.034358,0.000000,0.047954,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.176413,0.034358,0.000000,0.047988,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.177413,0.034358,0.000000,0.048022,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.178412,0.034358,0.000000,0.048057,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.179413,0.034358,0.000000,0.048091,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.180413,0.034358,0.000000,0.048125,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.181412,0.034358,0.000000,0.048160,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.182412,0.034358,0.000000,0.048194,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.183413,0.034358,0.000000,0.048228,0,0,0.034358,0.034358,0.000000,0.982821
1783217155.184412,0.034358,0.200000,0.048263,0,1,0.034358,0.034358,0.007058,0.982828
1783217155.185412,0.033640,0.200000,0.048296,0,1,0.034286,0.034286,0.013839,0.982842
1783217155.186412,0.032933,0.200000,0.048329,0,1,0.034150,0.034150,0.020354,0.982862
1783217155.187413,0.032243,0.200000,0.048362,0,1,0.033960,0.033960,0.026614,0.982889
1783217155.188412,0.031558,0.200000,0.048393,0,1,0.033719,0.033719,0.032628,0.982922
1783217155.189412,0.030896,0.200000,0.048424,0,1,0.033437,0.033437,0.038407,0.982960
1783217155.190412,0.030241,0.200000,0.048454,0,1,0.033118,0.033118,0.043959,0.983004
1783217155.191413,0.029593,0.200000,0.048484,0,1,0.032765,0.032765,0.049293,0.983053
1783217155.192413,0.028964,0.200000,0.048513,0,1,0.032385,0.032385,0.054418,0.983108
1783217155.193413,0.028343,0.200000,0.048541,0,1,0.031981,0.031981,0.059342,0.983167
1783217155.194412,0.027729,0.200000,0.048569,0,1,0.031556,0.031556,0.064073,0.983231
1783217155.195413,0.027130,0.200000,0.048596,0,1,0.031113,0.031113,0.068619,0.983300
1783217155.196413,0.026540,0.200000,0.048623,0,1,0.030656,0.030656,0.072986,0.983373
1783217155.197412,0.025953,0.200000,0.048648,0,1,0.030185,0.030185,0.077182,0.983450
1783217155.198412,0.025381,0.200000,0.048674,0,1,0.029705,0.029705,0.081214,0.983531
1783217155.199413,0.024813,0.200000,0.048699,0,1,0.029216,0.029216,0.085087,0.983616
1783217155.200413,0.024256,0.200000,0.048723,0,1,0.028720,0.028720,0.088809,0.983705
1783217155.201412,0.023709,0.200000,0.048747,0,1,0.028219,0.028219,0.092385,0.983798
1783217155.202412,0.023166,0.200000,0.048770,0,1,0.027713,0.027713,0.095820,0.983893
1783217155.203413,0.022629,0.200000,0.048792,0,1,0.027205,0.027205,0.099121,0.983993
1783217155.204412,0.022103,0.200000,0.048815,0,1,0.026695,0.026695,0.102292,0.984095
1783217155.205412,0.021582,0.200000,0.048836,0,1,0.026184,0.026184,0.105339,0.984200
1783217155.206412,0.021068,0.200000,0.048857,0,1,0.025672,0.025672,0.108267,0.984308
1783217155.207412,0.020559,0.200000,0.048878,0,1,0.025161,0.025161,0.111079,0.984419
1783217155.208412,0.020051,0.200000,0.048898,0,1,0.024650,0.024650,0.113782,0.984533
1783217155.209413,0.019555,0.200000,0.048917,0,2,0.024140,0.024140,0.116378,0.984650
1783217155.210413,0.019060,0.200000,0.048756,0,2,0.023632,0.023632,0.118873,0.984769
1783217155.211413,0.018578,0.200000,0.048595,0,2,0.023127,0.023127,0.121270,0.984890
1783217155.212413,0.018091,0.200000,0.048433,0,2,0.022623,0.022623,0.123572,0.985013
1783217155.213413,0.017617,0.200000,0.048271,0,2,0.022123,0.022123,0.125785,0.985139
1783217155.214412,0.017145,0.200000,0.048108,0,2,0.021625,0.021625,0.127911,0.985267
1783217155.215413,0.016675,0.200000,0.047945,0,2,0.021130,0.021130,0.129953,0.985397
1783217155.216413,0.016212,0.200000,0.047781,0,2,0.020638,0.020638,0.131916,0.985529
1783217155.217412,0.015752,0.200000,0.047616,0,2,0.020149,0.020149,0.133801,0.985663
1783217155.218412,0.015293,0.000000,0.000000,0,3,0.019664,0.019664,0.049223,0.985712
1783217155.219413,0.023653,0.000000,0.000024,0,0,0.020063,0.020063,0.018108,0.985730
1783217155.220412,0.026728,0.000000,0.000050,0,0,0.020729,0.020729,0.006662,0.985737
1783217155.221412,0.027859,0.000000,0.000078,0,0,0.021442,0.021442,0.002451,0.985739
1783217155.222412,0.028277,0.000000,0.000107,0,0,0.022126,0.022126,0.000902,0.985740
1783217155.223413,0.028430,0.000000,0.000135,0,0,0.022756,0.022756,0.000332,0.985740
1783217155.224412,0.028483,0.000000,0.000163,0,0,0.023329,0.023329,0.000122,0.985741
1783217155.225412,0.028507,0.000000,0.000192,0,0,0.023847,0.023847,0.000045,0.985741
1783217155.226412,0.028513,0.000000,0.000220,0,0,0.024313,0.024313,0.000017,0.985741
1783217155.227413,0.028519,0.000000,0.000249,0,0,0.024734,0.024734,0.000006,0.985741
1783217155.228413,0.028519,0.000000,0.000277,0,0,0.025112,0.025112,0.000002,0.985741
1783217155.229413,0.028519,0.000000,0.000306,0,0,0.025453,0.025453,0.000001,0.985741
1783217155.230412,0.028519,0.000000,0.000335,0,0,0.025760,0.025760,0.000000,0.985741
1783217155.231413,0.028519,0.000000,0.000363,0,0,0.026036,0.026036,0.000000,0.985741
1783217155.232413,0.028519,0.000000,0.000392,0,0,0.026284,0.026284,0.000000,0.985741
1783217155.233413,0.028519,0.000000,0.000420,0,0,0.026507,0.026507,0.000000,0.985741
1783217155.234412,0.028519,0.000000,0.000449,0,0,0.026708,0.026708,0.000000,0.985741
1783217155.235413,0.028519,0.000000,0.000477,0,0,0.026890,0.026890,0.000000,0.985741
1783217155.236413,0.028519,0.000000,0.000506,0,0,0.027052,0.027052,0.000000,0.985741
1783217155.237412,0.028519,0.000000,0.000534,0,0,0.027199,0.027199,0.000000,0.985741
1783217155.238412,0.028519,0.000000,0.000563,0,0,0.027331,0.027331,0.000000,0.985741
1783217155.239413,0.028519,0.000000,0.000591,0,0,0.027450,0.027450,0.000000,0.985741
1783217155.240412,0.028519,0.000000,0.000620,0,0,0.027557,0.027557,0.000000,0.985741
1783217155.241412,0.028519,0.000000,0.000648,0,0,0.027653,0.027653,0.000000,0.985741
1783217155.242412,0.028519,0.000000,0.000677,0,0,0.027740,0.027740,0.000000,0.985741
1783217155.243412,0.028519,0.000000,0.000705,0,0,0.027817,0.027817,0.000000,0.985741
1783217155.244412,0.028519,0.000000,0.000734,0,0,0.027888,0.027888,0.000000,0.985741
1783217155.245412,0.028519,0.000000,0.000762,0,0,0.027951,0.027951,0.000000,0.985741
1783217155.246413,0.028519,0.000000,0.000791,0,0,0.028007,0.028007,0.000000,0.985741
1783217155.247413,0.028519,0.000000,0.000819,0,0,0.028059,0.028059,0.000000,0.985741
1783217155.248413,0.028519,0.000000,0.000848,0,0,0.028105,0.028105,0.000000,0.985741
1783217155.249413,0.028519,0.000000,0.000876,0,0,0.028146,0.028146,0.000000,0.985741
1783217155.250412,0.028519,0.000000,0.000905,0,0,0.028183,0.028183,0.000000,0.985741
1783217155.251413,0.028519,0.000000,0.000933,0,0,0.028217,0.028217,0.000000,0.985741
1783217155.252413,0.028519,0.000000,0.000962,0,0,0.028247,0.028247,0.000000,0.985741
1783217155.253412,0.028519,0.000000,0.000990,0,0,0.028274,0.028274,0.000000,0.985741
1783217155.254412,0.028519,0.000000,0.001019,0,0,0.028299,0.028299,0.000000,0.985741
1783217155.255413,0.028519,0.000000,0.001047,0,0,0.028321,0.028321,0.000000,0.985741
1783217155.256413,0.028519,0.000000,0.001076,0,0,0.028341,0.028341,0.000000,0.985741
1783217155.257412,0.028519,0.000000,0.001105,0,0,0.028358,0.028358,0.000000,0.985741
1783217155.258412,0.028519,0.000000,0.001133,0,0,0.028374,0.028374,0.000000,0.985741
1783217155.259413,0.028519,0.000000,0.001162,0,0,0.028389,0.028389,0.000000,0.985741
1783217155.260412,0.028519,0.000000,0.001190,0,0,0.028402,0.028402,0.000000,0.985741
1783217155.261412,0.028519,0.000000,0.001219,0,0,0.028414,0.028414,0.000000,0.985741
1783217155.262412,0.028519,0.000000,0.001247,0,0,0.028424,0.028424,0.000000,0.985741
1783217155.263412,0.028519,0.000000,0.001276,0,0,0.028434,0.028434,0.000000,0.985741
1783217155.264413,0.028519,0.000000,0.001304,0,0,0.028442,0.028442,0.000000,0.985741
1783217155.265413,0.028519,0.000000,0.001333,0,0,0.028450,0.028450,0.000000,0.985741
1783217155.266412,0.028519,0.000000,0.001361,0,0,0.028457,0.028457,0.000000,0.985741
1783217155.267413,0.028519,0.000000,0.001390,0,0,0.028463,0.028463,0.000000,0.985741
1783217155.268413,0.028519,0.000000,0.001418,0,0,0.028468,0.028468,0.000000,0.985741
1783217155.269413,0.028519,0.000000,0.001447,0,0,0.028473,0.028473,0.000000,0.985741
1783217155.270412,0.028519,0.000000,0.001475,0,0,0.028478,0.028478,0.000000,0.985741
1783217155.271413,0.028519,0.000000,0.001504,0,0,0.028482,0.028482,0.000000,0.985741
1783217155.272413,0.028519,0.000000,0.001532,0,0,0.028486,0.028486,0.000000,0.985741
1783217155.273412,0.028519,0.000000,0.001561,0,0,0.028489,0.028489,0.000000,0.985741
1783217155.274412,0.028519,0.000000,0.001589,0,0,0.028492,0.028492,0.000000,0.985741
1783217155.275413,0.028519,0.000000,0.001618,0,0,0.028495,0.028495,0.000000,0.985741
1783217155.276412,0.028519,0.000000,0.001646,0,0,0.028497,0.028497,0.000000,0.985741
1783217155.277412,0.028519,0.000000,0.001675,0,0,0.028499,0.028499,0.000000,0.985741
1783217155.278412,0.028519,0.000000,0.001703,0,0,0.028501,0.028501,0.000000,0.985741
1783217155.279413,0.028519,0.000000,0.001732,0,0,0.028503,0.028503,0.000000,0.985741
1783217155.280412,0.028519,0.000000,0.001760,0,0,0.028505,0.028505,0.000000,0.985741
1783217155.281412,0.028519,0.000000,0.001789,0,0,0.028506,0.028506,0.000000,0.985741
1783217155.282412,0.028519,0.000000,0.001818,0,0,0.028507,0.028507,0.000000,0.985741
1783217155.283413,0.028519,0.000000,0.001846,0,0,0.028508,0.028508,0.000000,0.985741
1783217155.284413,0.028519,0.000000,0.001875,0,0,0.028509,0.028509,0.000000,0.985741
1783217155.285413,0.028519,0.000000,0.001903,0,0,0.028510,0.028510,0.000000,0.985741
1783217155.286412,0.028519,0.000000,0.001932,0,0,0.028511,0.028511,0.000000,0.985741
1783217155.287413,0.028519,0.000000,0.001960,0,0,0.028512,0.028512,0.000000,0.985741
1783217155.288413,0.028519,0.000000,0.001989,0,0,0.028513,0.028513,0.000000,0.985741
1783217155.289412,0.028519,0.000000,0.002017,0,0,0.028513,0.028513,0.000000,0.985741
1783217155.290412,0.028519,0.000000,0.002046,0,0,0.028514,0.028514,0.000000,0.985741
1783217155.291413,0.028519,0.000000,0.002074,0,0,0.028514,0.028514,0.000000,0.985741
1783217155.292413,0.028519,0.000000,0.002103,0,0,0.028515,0.028515,0.000000,0.985741
1783217155.293412,0.028519,0.000000,0.002131,0,0,0.028515,0.028515,0.000000,0.985741
1783217155.294412,0.028519,0.000000,0.002160,0,0,0.028516,0.028516,0.000000,0.985741
1783217155.295413,0.028519,0.000000,0.002188,0,0,0.028516,0.028516,0.000000,0.985741
1783217155.296412,0.028519,0.000000,0.002217,0,0,0.028516,0.028516,0.000000,0.985741
1783217155.297412,0.028519,0.000000,0.002245,0,0,0.028516,0.028516,0.000000,0.985741
1783217155.298412,0.028519,0.000000,0.002274,0,0,0.028517,0.028517,0.000000,0.985741
1783217155.299412,0.028519,0.000000,0.002302,0,0,0.028517,0.028517,0.000000,0.985741
1783217155.300412,0.028519,0.000000,0.002331,0,0,0.028517,0.028517,0.000000,0.985741
1783217155.301412,0.028519,0.000000,0.002359,0,0,0.028517,0.028517,0.000000,0.985741
1783217155.302413,0.028519,0.000000,0.002388,0,0,0.028517,0.028517,0.000000,0.985741
1783217155.303413,0.028519,0.000000,0.002416,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.304413,0.028519,0.000000,0.002445,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.305413,0.028519,0.000000,0.002473,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.306412,0.028519,0.000000,0.002502,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.307413,0.028519,0.000000,0.002530,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.308413,0.028519,0.000000,0.002559,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.309412,0.028519,0.000000,0.002588,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.310412,0.028519,0.000000,0.002616,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.311413,0.028519,0.000000,0.002645,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.312413,0.028519,0.000000,0.002673,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.313412,0.028519,0.000000,0.002702,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.314412,0.028519,0.000000,0.002730,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.315413,0.028519,0.000000,0.002759,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.316412,0.028519,0.000000,0.002787,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.317412,0.028519,0.000000,0.002816,0,0,0.028518,0.028518,0.000000,0.985741
1783217155.318412,0.028519,0.000000,0.002844,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.319413,0.028519,0.000000,0.002873,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.320413,0.028519,0.000000,0.002901,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.321413,0.028519,0.000000,0.002930,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.322412,0.028519,0.000000,0.002958,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.323413,0.028519,0.000000,0.002987,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.324413,0.028519,0.000000,0.003015,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.325413,0.028519,0.000000,0.003044,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.326412,0.028519,0.000000,0.003072,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.327413,0.028519,0.000000,0.003101,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.328413,0.028519,0.000000,0.003129,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.329412,0.028519,0.000000,0.003158,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.330412,0.028519,0.000000,0.003186,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.331413,0.028519,0.000000,0.003215,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.332412,0.028519,0.000000,0.003243,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.333412,0.028519,0.000000,0.003272,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.334412,0.028519,0.000000,0.003300,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.335413,0.028519,0.000000,0.003329,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.336412,0.028519,0.000000,0.003358,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.337412,0.028519,0.000000,0.003386,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.338412,0.028519,0.000000,0.003415,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.339413,0.028519,0.000000,0.003443,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.340413,0.028519,0.000000,0.003472,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.341413,0.028519,0.000000,0.003500,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.342412,0.028519,0.000000,0.003529,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.343413,0.028519,0.000000,0.003557,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.344413,0.028519,0.000000,0.003586,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.345412,0.028519,0.000000,0.003614,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.346412,0.028519,0.000000,0.003643,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.347413,0.028519,0.000000,0.003671,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.348413,0.028519,0.000000,0.003700,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.349412,0.028519,0.000000,0.003728,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.350412,0.028519,0.000000,0.003757,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.351413,0.028519,0.000000,0.003785,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.352412,0.028519,0.000000,0.003814,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.353412,0.028519,0.000000,0.003842,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.354412,0.028519,0.000000,0.003871,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.355412,0.028519,0.000000,0.003899,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.356412,0.028519,0.000000,0.003928,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.357413,0.028519,0.000000,0.003956,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.358413,0.028519,0.000000,0.003985,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.359413,0.028519,0.000000,0.004013,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.360413,0.028519,0.000000,0.004042,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.361413,0.028519,0.000000,0.004070,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.362412,0.028519,0.000000,0.004099,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.363413,0.028519,0.000000,0.004128,0,0,0.028519,0.028519,0.000000,0.985741
