time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217151.463734,0.028519,0.000000,0.013425,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.464735,0.028519,0.000000,0.013453,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.465734,0.028519,0.000000,0.013482,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.466734,0.028519,0.000000,0.013510,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.467734,0.028519,0.000000,0.013539,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.468735,0.028519,0.000000,0.013567,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.469734,0.028519,0.000000,0.013596,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.470734,0.028519,0.000000,0.013624,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.471734,0.028519,0.000000,0.013653,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.472735,0.028519,0.000000,0.013681,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.473735,0.028519,0.000000,0.013710,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.474735,0.028519,0.000000,0.013738,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.475734,0.028519,0.000000,0.013767,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.476735,0.028519,0.000000,0.013795,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.477735,0.028519,0.000000,0.013824,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.478734,0.028519,0.000000,0.013852,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.479734,0.028519,0.000000,0.013881,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.480735,0.028519,0.000000,0.013910,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.481735,0.028519,0.000000,0.013938,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.482734,0.028519,0.000000,0.013967,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.483734,0.028519,0.000000,0.013995,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.484735,0.028519,0.000000,0.014024,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.485734,0.028519,0.000000,0.014052,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.486734,0.028519,0.000000,0.014081,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.487734,0.028519,0.000000,0.014109,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.488734,0.028519,0.000000,0.014138,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.489734,0.028519,0.000000,0.014166,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.490734,0.028519,0.000000,0.014195,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.491734,0.028519,0.000000,0.014223,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.492735,0.028519,0.000000,0.014252,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.493735,0.028519,0.000000,0.014280,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.494735,0.028519,0.000000,0.014309,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.495734,0.028519,0.000000,0.014337,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.496735,0.028519,0.000000,0.014366,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.497735,0.028519,0.000000,0.014394,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.498734,0.028519,0.000000,0.014423,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.499734,0.028519,0.000000,0.014451,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.500735,0.028519,0.000000,0.014480,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.501734,0.028519,0.000000,0.014508,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.502734,0.028519,0.000000,0.014537,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.503734,0.028519,0.000000,0.014565,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.504735,0.028519,0.000000,0.014594,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.505734,0.028519,0.000000,0.014623,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.506734,0.028519,0.000000,0.014651,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.507734,0.028519,0.000000,0.014680,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.508734,0.028519,0.000000,0.014708,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.509734,0.028519,0.000000,0.014737,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.510735,0.028519,0.000000,0.014765,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.511734,0.028519,0.000000,0.014794,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.512735,0.028519,0.000000,0.014822,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.513735,0.028519,0.000000,0.014851,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.514735,0.028519,0.000000,0.014879,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.515734,0.028519,0.000000,0.014908,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.516735,0.028519,0.000000,0.014936,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.517735,0.028519,0.000000,0.014965,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.518734,0.028519,0.000000,0.014993,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.519734,0.028519,0.000000,0.015022,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.520735,0.028519,0.000000,0.015050,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.521734,0.028519,0.000000,0.015079,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.522734,0.028519,0.000000,0.015107,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.523734,0.028519,0.000000,0.015136,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.524734,0.028519,0.000000,0.015164,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.525734,0.028519,0.000000,0.015193,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.526734,0.028519,0.000000,0.015221,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.527734,0.028519,0.000000,0.015250,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.528735,0.028519,0.000000,0.015278,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.529735,0.028519,0.000000,0.015307,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.530735,0.028519,0.000000,0.015335,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.531734,0.028519,0.000000,0.015364,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.532735,0.028519,0.000000,0.015393,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.533735,0.028519,0.000000,0.015421,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.534734,0.028519,0.000000,0.015450,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.535734,0.028519,0.000000,0.015478,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.536735,0.028519,0.000000,0.015507,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.537735,0.028519,0.000000,0.015535,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.538734,0.028519,0.000000,0.015564,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.539734,0.028519,0.000000,0.015592,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.540735,0.028519,0.000000,0.015621,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.541734,0.028519,0.000000,0.015649,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.542734,0.028519,0.000000,0.015678,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.543734,0.028519,0.000000,0.015706,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.544734,0.028519,0.000000,0.015735,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.545734,0.028519,0.000000,0.015763,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.546734,0.028519,0.000000,0.015792,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.547734,0.028519,0.000000,0.015820,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.548735,0.028519,0.000000,0.015849,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.549735,0.028519,0.000000,0.015877,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.550735,0.028519,0.000000,0.015906,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.551734,0.028519,0.000000,0.015934,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.552735,0.028519,0.000000,0.015963,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.553735,0.028519,0.000000,0.015991,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.554734,0.028519,0.000000,0.016020,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.555734,0.028519,0.000000,0.016048,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.556735,0.028519,0.000000,0.016077,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.557734,0.028519,0.000000,0.016105,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.558734,0.028519,0.000000,0.016134,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.559734,0.028519,0.000000,0.016163,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.560735,0.028519,0.000000,0.016191,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.561734,0.028519,0.000000,0.016220,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.562734,0.028519,0.000000,0.016248,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.563734,0.028519,0.000000,0.016277,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.564734,0.028519,0.000000,0.016305,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.565735,0.028519,0.000000,0.016334,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.566735,0.028519,0.000000,0.016362,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.567734,0.028519,0.000000,0.016391,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.568735,0.028519,0.000000,0.016419,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.569735,0.028519,0.000000,0.016448,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.570735,0.028519,0.000000,0.016476,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.571734,0.028519,0.000000,0.016505,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.572735,0.028519,0.000000,0.016533,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.573735,0.028519,0.000000,0.016562,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.574734,0.028519,0.000000,0.016590,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.575734,0.028519,0.000000,0.016619,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.576735,0.028519,0.000000,0.016647,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.577734,0.028519,0.000000,0.016676,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.578734,0.028519,0.000000,0.016704,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.579734,0.028519,0.000000,0.016733,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.580734,0.028519,0.000000,0.016761,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.581734,0.028519,0.000000,0.016790,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.582734,0.028519,0.000000,0.016818,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.583734,0.028519,0.000000,0.016847,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.584735,0.028519,0.000000,0.016875,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.585735,0.028519,0.000000,0.016904,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.586735,0.028519,0.000000,0.016933,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.587734,0.028519,0.000000,0.016961,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.588735,0.028519,0.000000,0.016990,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.589735,0.028519,0.000000,0.017018,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.590734,0.028519,0.000000,0.017047,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.591734,0.028519,0.000000,0.017075,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.592735,0.028519,0.000000,0.017104,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.593735,0.028519,0.000000,0.017132,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.594734,0.028519,0.000000,0.017161,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.595734,0.028519,0.000000,0.017189,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.596735,0.028519,0.000000,0.017218,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.597734,0.028519,0.000000,0.017246,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.598734,0.028519,0.000000,0.017275,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.599734,0.028519,0.000000,0.017303,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.600734,0.028519,0.000000,0.017332,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.601734,0.028519,0.000000,0.017360,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.602735,0.028519,0.000000,0.017389,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.603734,0.028519,0.000000,0.017417,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.604735,0.028519,0.000000,0.017446,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.605735,0.028519,0.000000,0.017474,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.606735,0.028519,0.000000,0.017503,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.607734,0.028519,0.000000,0.017531,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.608735,0.028519,0.000000,0.017560,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.609735,0.028519,0.000000,0.017588,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.610734,0.028519,0.000000,0.017617,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.611734,0.028519,0.000000,0.017646,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.612735,0.028519,0.000000,0.017674,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.613734,0.028519,0.000000,0.017703,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.614734,0.028519,0.000000,0.017731,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.615734,0.028519,0.000000,0.017760,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.616735,0.028519,0.000000,0.017788,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.617734,0.028519,0.000000,0.017817,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.618734,0.028519,0.000000,0.017845,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.619734,0.028519,0.000000,0.017874,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.620735,0.028519,0.000000,0.017902,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.621735,0.028519,0.000000,0.017931,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.622735,0.028519,0.000000,0.017959,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.623734,0.028519,0.000000,0.017988,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.624735,0.028519,0.000000,0.018016,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.625735,0.028519,0.000000,0.018045,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.626734,0.028519,0.000000,0.018073,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.627734,0.028519,0.000000,0.018102,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.628735,0.028519,0.000000,0.018130,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.629735,0.028519,0.000000,0.018159,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.630734,0.028519,0.000000,0.018187,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.631734,0.028519,0.000000,0.018216,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.632735,0.028519,0.000000,0.018244,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.633734,0.028519,0.000000,0.018273,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.634734,0.028519,0.000000,0.018301,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.635734,0.028519,0.000000,0.018330,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.636734,0.028519,0.000000,0.018358,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.637734,0.028519,0.000000,0.018387,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.638734,0.028519,0.000000,0.018416,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.639734,0.028519,0.000000,0.018444,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.640735,0.028519,0.000000,0.018473,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.641735,0.028519,0.000000,0.018501,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.642735,0.028519,0.000000,0.018530,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.643734,0.028519,0.000000,0.018558,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.644735,0.028519,0.000000,0.018587,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.645735,0.028519,0.000000,0.018615,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.646734,0.028519,0.000000,0.018644,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.647734,0.028519,0.000000,0.018672,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.648735,0.028519,0.000000,0.018701,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.649734,0.028519,0.000000,0.018729,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.650734,0.028519,0.000000,0.018758,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.651734,0.028519,0.000000,0.018786,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.652735,0.028519,0.000000,0.018815,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.653734,0.028519,0.000000,0.018843,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.654734,0.028519,0.000000,0.018872,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.655734,0.028519,0.000000,0.018900,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.656734,0.028519,0.000000,0.018929,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.657734,0.028519,0.000000,0.018957,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.658735,0.028519,0.000000,0.018986,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.659734,0.028519,0.000000,0.019014,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.660735,0.028519,0.000000,0.019043,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.661735,0.028519,0.000000,0.019071,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.662735,0.028519,0.000000,0.019100,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.663734,0.028519,0.000000,0.019128,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.664735,0.028519,0.000000,0.019157,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.665735,0.028519,0.000000,0.019186,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.666734,0.028519,0.000000,0.019214,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.667734,0.028519,0.000000,0.019243,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.668735,0.028519,0.000000,0.019271,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.669734,0.028519,0.000000,0.019300,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.670734,0.028519,0.000000,0.019328,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.671734,0.028519,0.000000,0.019357,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.672734,0.028519,0.000000,0.019385,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.673734,0.028519,0.000000,0.019414,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.674734,0.028519,0.000000,0.019442,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.675734,0.028519,0.000000,0.019471,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.676735,0.028519,0.000000,0.019499,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.677735,0.028519,0.000000,0.019528,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.678735,0.028519,0.000000,0.019556,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.679734,0.028519,0.000000,0.019585,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.680735,0.028519,0.000000,0.019613,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.681735,0.028519,0.000000,0.019642,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.682734,0.028519,0.000000,0.019670,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.683734,0.028519,0.000000,0.019699,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.684735,0.028519,0.000000,0.019727,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.685735,0.028519,0.000000,0.019756,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.686734,0.028519,0.000000,0.019784,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.687734,0.028519,0.000000,0.019813,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.688735,0.028519,0.000000,0.019841,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.689734,0.028519,0.000000,0.019870,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.690734,0.028519,0.000000,0.019899,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.691734,0.028519,0.000000,0.019927,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.692734,0.028519,0.000000,0.019956,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.693734,0.028519,0.000000,0.019984,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.694734,0.028519,0.000000,0.020013,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.695735,0.028519,0.000000,0.020041,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.696735,0.028519,0.000000,0.020070,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.697735,0.028519,0.000000,0.020098,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.698735,0.028519,0.000000,0.020127,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.699734,0.028519,0.000000,0.020155,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.700735,0.028519,0.000000,0.020184,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.701735,0.028519,0.000000,0.020212,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.702734,0.028519,0.000000,0.020241,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.703734,0.028519,0.000000,0.020269,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.704735,0.028519,0.000000,0.020298,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.705734,0.028519,0.000000,0.020326,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.706734,0.028519,0.000000,0.020355,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.707734,0.028519,0.000000,0.020383,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.708735,0.028519,0.000000,0.020412,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.709734,0.028519,0.000000,0.020440,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.710734,0.028519,0.000000,0.020469,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.711734,0.028519,0.000000,0.020497,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.712734,0.028519,0.000000,0.020526,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.713735,0.028519,0.000000,0.020554,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.714735,0.028519,0.000000,0.020583,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.715734,0.028519,0.000000,0.020611,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.716735,0.028519,0.000000,0.020640,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.717735,0.028519,0.000000,0.020669,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.718735,0.028519,0.000000,0.020697,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.719734,0.028519,0.000000,0.020726,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.720735,0.028519,0.000000,0.020754,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.721735,0.028519,0.000000,0.020783,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.722734,0.028519,0.000000,0.020811,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.723734,0.028519,0.000000,0.020840,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.724735,0.028519,0.000000,0.020868,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.725734,0.028519,0.000000,0.020897,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.726734,0.028519,0.000000,0.020925,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.727734,0.028519,0.000000,0.020954,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.728734,0.028519,0.000000,0.020982,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.729734,0.028519,0.000000,0.021011,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.730734,0.028519,0.000000,0.021039,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.731734,0.028519,0.000000,0.021068,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.732735,0.028519,0.000000,0.021096,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.733735,0.028519,0.000000,0.021125,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.734735,0.028519,0.000000,0.021153,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.735734,0.028519,0.000000,0.021182,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.736735,0.028519,0.000000,0.021210,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.737735,0.028519,0.000000,0.021239,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.738734,0.028519,0.000000,0.021267,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.739734,0.028519,0.000000,0.021296,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.740735,0.028519,0.000000,0.021324,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.741735,0.028519,0.000000,0.021353,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.742734,0.028519,0.000000,0.021381,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.743734,0.028519,0.000000,0.021410,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.744735,0.028519,0.000000,0.021439,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.745734,0.028519,0.000000,0.021467,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.746734,0.028519,0.000000,0.021496,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.747734,0.028519,0.000000,0.021524,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.748734,0.028519,0.000000,0.021553,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.749734,0.028519,0.000000,0.021581,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.750734,0.028519,0.000000,0.021610,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.751734,0.028519,0.000000,0.021638,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.752735,0.028519,0.000000,0.021667,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.753735,0.028519,0.000000,0.021695,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.754735,0.028519,0.000000,0.021724,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.755734,0.028519,0.000000,0.021752,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.756735,0.028519,0.000000,0.021781,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.757735,0.028519,0.000000,0.021809,0,0,0.028519,0.028519,0.000000,0.985741
1783217151.758734,0.028519,0.000000,0.021838,0,0,0.028519,0.028519,0.000000,0.985741
