time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217152.805833,0.028446,0.000000,0.027187,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.806833,0.028446,0.000000,0.027215,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.807833,0.028446,0.000000,0.027244,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.808833,0.028446,0.000000,0.027272,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.809833,0.028446,0.000000,0.027301,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.810833,0.028446,0.000000,0.027329,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.811833,0.028446,0.000000,0.027358,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.812833,0.028446,0.000000,0.027386,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.813833,0.028446,0.000000,0.027414,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.814833,0.028446,0.000000,0.027443,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.815833,0.028446,0.000000,0.027471,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.816833,0.028446,0.000000,0.027500,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.817833,0.028446,0.000000,0.027528,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.818833,0.028446,0.000000,0.027557,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.819833,0.028446,0.000000,0.027585,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.820833,0.028446,0.000000,0.027614,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.821833,0.028446,0.000000,0.027642,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.822833,0.028446,0.000000,0.027670,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.823833,0.028446,0.000000,0.027699,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.824833,0.028446,0.000000,0.027727,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.825833,0.028446,0.000000,0.027756,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.826833,0.028446,0.000000,0.027784,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.827833,0.028446,0.000000,0.027813,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.828833,0.028446,0.000000,0.027841,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.829833,0.028446,0.000000,0.027870,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.830833,0.028446,0.000000,0.027898,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.831833,0.028446,0.000000,0.027926,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.832833,0.028446,0.000000,0.027955,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.833833,0.028446,0.000000,0.027983,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.834833,0.028446,0.000000,0.028012,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.835833,0.028446,0.000000,0.028040,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.836833,0.028446,0.000000,0.028069,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.837833,0.028446,0.000000,0.028097,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.838833,0.028446,0.000000,0.028126,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.839833,0.028446,0.000000,0.028154,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.840833,0.028446,0.000000,0.028182,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.841833,0.028446,0.000000,0.028211,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.842833,0.028446,0.000000,0.028239,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.843833,0.028446,0.000000,0.028268,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.844833,0.028446,0.000000,0.028296,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.845833,0.028446,0.000000,0.028325,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.846833,0.028446,0.000000,0.028353,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.847833,0.028446,0.000000,0.028382,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.848833,0.028446,0.000000,0.028410,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.849833,0.028446,0.000000,0.028438,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.850833,0.028446,0.000000,0.028467,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.851833,0.028446,0.000000,0.028495,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.852833,0.028446,0.000000,0.028524,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.853833,0.028446,0.000000,0.028552,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.854833,0.028446,0.000000,0.028581,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.855833,0.028446,0.000000,0.028609,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.856833,0.028446,0.000000,0.028638,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.857833,0.028446,0.000000,0.028666,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.858833,0.028446,0.000000,0.028695,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.859833,0.028446,0.000000,0.028723,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.860833,0.028446,0.000000,0.028751,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.861833,0.028446,0.000000,0.028780,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.862833,0.028446,0.000000,0.028808,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.863833,0.028446,0.000000,0.028837,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.864833,0.028446,0.000000,0.028865,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.865833,0.028446,0.000000,0.028894,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.866833,0.028446,0.000000,0.028922,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.867833,0.028446,0.000000,0.028951,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.868833,0.028446,0.000000,0.028979,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.869833,0.028446,0.000000,0.029007,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.870833,0.028446,0.000000,0.029036,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.871833,0.028446,0.000000,0.029064,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.872833,0.028446,0.000000,0.029093,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.873833,0.028446,0.000000,0.029121,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.874833,0.028446,0.000000,0.029150,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.875833,0.028446,0.000000,0.029178,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.876833,0.028446,0.000000,0.029207,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.877833,0.028446,0.000000,0.029235,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.878833,0.028446,0.000000,0.029263,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.879833,0.028446,0.000000,0.029292,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.880833,0.028446,0.000000,0.029320,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.881833,0.028446,0.000000,0.029349,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.882833,0.028446,0.000000,0.029377,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.883833,0.028446,0.000000,0.029406,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.884833,0.028446,0.000000,0.029434,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.885833,0.028446,0.000000,0.029463,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.886833,0.028446,0.000000,0.029491,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.887833,0.028446,0.000000,0.029519,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.888833,0.028446,0.000000,0.029548,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.889833,0.028446,0.000000,0.029576,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.890833,0.028446,0.000000,0.029605,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.891833,0.028446,0.000000,0.029633,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.892833,0.028446,0.000000,0.029662,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.893833,0.028446,0.000000,0.029690,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.894833,0.028446,0.000000,0.029719,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.895833,0.028446,0.000000,0.029747,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.896833,0.028446,0.000000,0.029775,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.897833,0.028446,0.000000,0.029804,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.898833,0.028446,0.000000,0.029832,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.899833,0.028446,0.000000,0.029861,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.900833,0.028446,0.000000,0.029889,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.901833,0.028446,0.000000,0.029918,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.902833,0.028446,0.000000,0.029946,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.903833,0.028446,0.000000,0.029975,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.904833,0.028446,0.000000,0.030003,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.905833,0.028446,0.000000,0.030031,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.906833,0.028446,0.000000,0.030060,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.907833,0.028446,0.000000,0.030088,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.908833,0.028446,0.000000,0.030117,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.909833,0.028446,0.000000,0.030145,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.910833,0.028446,0.000000,0.030174,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.911833,0.028446,0.000000,0.030202,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.912833,0.028446,0.000000,0.030231,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.913833,0.028446,0.000000,0.030259,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.914833,0.028446,0.000000,0.030288,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.915833,0.028446,0.000000,0.030316,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.916833,0.028446,0.000000,0.030344,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.917833,0.028446,0.000000,0.030373,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.918833,0.028446,0.000000,0.030401,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.919833,0.028446,0.000000,0.030430,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.920833,0.028446,0.000000,0.030458,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.921833,0.028446,0.000000,0.030487,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.922833,0.028446,0.000000,0.030515,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.923833,0.028446,0.000000,0.030544,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.924833,0.028446,0.000000,0.030572,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.925833,0.028446,0.000000,0.030600,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.926833,0.028446,0.000000,0.030629,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.927833,0.028446,0.000000,0.030657,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.928833,0.028446,0.000000,0.030686,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.929833,0.028446,0.000000,0.030714,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.930833,0.028446,0.000000,0.030743,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.931833,0.028446,0.000000,0.030771,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.932833,0.028446,0.000000,0.030800,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.933833,0.028446,0.000000,0.030828,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.934833,0.028446,0.000000,0.030856,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.935833,0.028446,0.000000,0.030885,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.936833,0.028446,0.000000,0.030913,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.937833,0.028446,0.000000,0.030942,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.938833,0.028446,0.000000,0.030970,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.939833,0.028446,0.000000,0.030999,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.940833,0.028446,0.000000,0.031027,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.941833,0.028446,0.000000,0.031056,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.942833,0.028446,0.000000,0.031084,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.943833,0.028446,0.000000,0.031112,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.944833,0.028446,0.000000,0.031141,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.945833,0.028446,0.000000,0.031169,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.946833,0.028446,0.000000,0.031198,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.947833,0.028446,0.000000,0.031226,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.948833,0.028446,0.000000,0.031255,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.949833,0.028446,0.000000,0.031283,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.950833,0.028446,0.000000,0.031312,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.951833,0.028446,0.000000,0.031340,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.952833,0.028446,0.000000,0.031368,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.953833,0.028446,0.000000,0.031397,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.954833,0.028446,0.000000,0.031425,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.955833,0.028446,0.000000,0.031454,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.956833,0.028446,0.000000,0.031482,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.957833,0.028446,0.000000,0.031511,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.958833,0.028446,0.000000,0.031539,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.959833,0.028446,0.000000,0.031568,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.960833,0.028446,0.000000,0.031596,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.961833,0.028446,0.000000,0.031624,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.962833,0.028446,0.000000,0.031653,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.963833,0.028446,0.000000,0.031681,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.964833,0.028446,0.000000,0.031710,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.965833,0.028446,0.000000,0.031738,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.966833,0.028446,0.000000,0.031767,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.967833,0.028446,0.000000,0.031795,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.968833,0.028446,0.000000,0.031824,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.969833,0.028446,0.000000,0.031852,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.970833,0.028446,0.000000,0.031881,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.971833,0.028446,0.000000,0.031909,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.972833,0.028446,0.000000,0.031937,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.973833,0.028446,0.000000,0.031966,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.974833,0.028446,0.000000,0.031994,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.975833,0.028446,0.000000,0.032023,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.976833,0.028446,0.000000,0.032051,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.977833,0.028446,0.000000,0.032080,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.978833,0.028446,0.000000,0.032108,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.979833,0.028446,0.000000,0.032137,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.980833,0.028446,0.000000,0.032165,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.981833,0.028446,0.000000,0.032193,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.982833,0.028446,0.000000,0.032222,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.983833,0.028446,0.000000,0.032250,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.984833,0.028446,0.000000,0.032279,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.985833,0.028446,0.000000,0.032307,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.986833,0.028446,0.000000,0.032336,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.987833,0.028446,0.000000,0.032364,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.988833,0.028446,0.000000,0.032393,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.989833,0.028446,0.000000,0.032421,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.990833,0.028446,0.000000,0.032449,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.991833,0.028446,0.000000,0.032478,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.992833,0.028446,0.000000,0.032506,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.993833,0.028446,0.000000,0.032535,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.994833,0.028446,0.000000,0.032563,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.995833,0.028446,0.000000,0.032592,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.996833,0.028446,0.000000,0.032620,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.997833,0.028446,0.000000,0.032649,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.998833,0.028446,0.000000,0.032677,0,0,0.028446,0.028446,0.000000,0.985777
1783217152.999833,0.028446,0.000000,0.032705,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.000833,0.028446,0.000000,0.032734,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.001833,0.028446,0.000000,0.032762,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.002833,0.028446,0.000000,0.032791,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.003833,0.028446,0.000000,0.032819,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.004833,0.028446,0.000000,0.032848,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.005833,0.028446,0.000000,0.032876,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.006833,0.028446,0.000000,0.032905,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.007833,0.028446,0.000000,0.032933,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.008833,0.028446,0.000000,0.032961,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.009833,0.028446,0.000000,0.032990,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.010833,0.028446,0.000000,0.033018,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.011833,0.028446,0.000000,0.033047,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.012833,0.028446,0.000000,0.033075,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.013833,0.028446,0.000000,0.033104,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.014833,0.028446,0.000000,0.033132,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.015833,0.028446,0.000000,0.033161,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.016833,0.028446,0.000000,0.033189,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.017833,0.028446,0.000000,0.033217,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.018833,0.028446,0.000000,0.033246,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.019833,0.028446,0.000000,0.033274,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.020833,0.028446,0.000000,0.033303,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.021833,0.028446,0.000000,0.033331,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.022833,0.028446,0.000000,0.033360,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.023833,0.028446,0.000000,0.033388,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.024833,0.028446,0.000000,0.033417,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.025833,0.028446,0.000000,0.033445,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.026833,0.028446,0.000000,0.033473,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.027833,0.028446,0.000000,0.033502,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.028833,0.028446,0.000000,0.033530,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.029833,0.028446,0.000000,0.033559,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.030833,0.028446,0.000000,0.033587,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.031833,0.028446,0.000000,0.033616,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.032833,0.028446,0.000000,0.033644,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.033833,0.028446,0.000000,0.033673,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.034833,0.028446,0.000000,0.033701,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.035833,0.028446,0.000000,0.033730,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.036833,0.028446,0.000000,0.033758,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.037833,0.028446,0.000000,0.033786,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.038833,0.028446,0.000000,0.033815,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.039833,0.028446,0.000000,0.033843,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.040833,0.028446,0.000000,0.033872,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.041833,0.028446,0.000000,0.033900,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.042833,0.028446,0.000000,0.033929,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.043833,0.028446,0.000000,0.033957,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.044833,0.028446,0.000000,0.033986,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.045833,0.028446,0.000000,0.034014,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.046833,0.028446,0.000000,0.034042,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.047833,0.028446,0.000000,0.034071,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.048833,0.028446,0.000000,0.034099,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.049833,0.028446,0.000000,0.034128,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.050833,0.028446,0.000000,0.034156,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.051833,0.028446,0.000000,0.034185,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.052833,0.028446,0.000000,0.034213,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.053833,0.028446,0.000000,0.034242,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.054833,0.028446,0.000000,0.034270,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.055833,0.028446,0.000000,0.034298,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.056833,0.028446,0.000000,0.034327,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.057833,0.028446,0.000000,0.034355,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.058833,0.028446,0.000000,0.034384,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.059833,0.028446,0.000000,0.034412,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.060833,0.028446,0.000000,0.034441,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.061833,0.028446,0.000000,0.034469,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.062833,0.028446,0.000000,0.034498,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.063833,0.028446,0.000000,0.034526,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.064833,0.028446,0.000000,0.034554,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.065833,0.028446,0.000000,0.034583,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.066833,0.028446,0.000000,0.034611,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.067833,0.028446,0.000000,0.034640,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.068833,0.028446,0.000000,0.034668,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.069833,0.028446,0.000000,0.034697,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.070833,0.028446,0.000000,0.034725,0,0,0.028446,0.028446,0.000000,0.985777
1783217153.071833,0.028446,0.200000,0.034754,0,1,0.028446,0.028446,0.007058,0.985784
1783217153.072833,0.027729,0.200000,0.034781,0,1,0.028374,0.028374,0.013839,0.985798
1783217153.073833,0.027021,0.200000,0.034808,0,1,0.028239,0.028239,0.020354,0.985818
1783217153.074833,0.026331,0.200000,0.034835,0,1,0.028048,0.028048,0.026614,0.985845
1783217153.075833,0.025646,0.200000,0.034860,0,1,0.027808,0.027808,0.032628,0.985877
1783217153.076833,0.024985,0.200000,0.034885,0,1,0.027526,0.027526,0.038407,0.985916
1783217153.077833,0.024330,0.200000,0.034910,0,1,0.027206,0.027206,0.043959,0.985960
1783217153.078833,0.023682,0.200000,0.034933,0,1,0.026854,0.026854,0.049293,0.986009
1783217153.079833,0.023052,0.200000,0.034956,0,1,0.026473,0.026473,0.054418,0.986064
1783217153.080833,0.022431,0.200000,0.034979,0,1,0.026069,0.026069,0.059342,0.986123
1783217153.081833,0.021818,0.200000,0.035001,0,1,0.025644,0.025644,0.064073,0.986187
1783217153.082833,0.021219,0.200000,0.035022,0,1,0.025201,0.025201,0.068619,0.986256
1783217153.083833,0.020628,0.200000,0.035042,0,1,0.024744,0.024744,0.072986,0.986329
1783217153.084833,0.020041,0.200000,0.035062,0,1,0.024274,0.024274,0.077182,0.986406
1783217153.085833,0.019470,0.200000,0.035082,0,1,0.023793,0.023793,0.081214,0.986487
1783217153.086833,0.018902,0.200000,0.035101,0,1,0.023304,0.023304,0.085087,0.986572
1783217153.087833,0.018344,0.200000,0.035119,0,1,0.022808,0.022808,0.088809,0.986661
1783217153.088833,0.017797,0.200000,0.035137,0,1,0.022307,0.022307,0.092385,0.986753
1783217153.089833,0.017255,0.200000,0.035154,0,1,0.021802,0.021802,0.095820,0.986849
1783217153.090833,0.016717,0.200000,0.035171,0,1,0.021293,0.021293,0.099121,0.986948
1783217153.091833,0.016191,0.200000,0.035187,0,1,0.020783,0.020783,0.102292,0.987051
1783217153.092833,0.015671,0.200000,0.035203,0,1,0.020272,0.020272,0.105339,0.987156
1783217153.093833,0.015156,0.200000,0.035218,0,1,0.019760,0.019760,0.108267,0.987264
1783217153.094833,0.014647,0.200000,0.035233,0,1,0.019249,0.019249,0.111079,0.987375
1783217153.095833,0.014139,0.200000,0.035247,0,1,0.018738,0.018738,0.113782,0.987489
1783217153.096833,0.013643,0.000000,0.000000,0,3,0.018229,0.018229,0.041858,0.987531
1783217153.097833,0.020754,0.000000,0.000021,0,0,0.018481,0.018481,0.015399,0.987546
1783217153.098833,0.023370,0.000000,0.000044,0,0,0.018970,0.018970,0.005665,0.987552
1783217153.099833,0.024330,0.000000,0.000068,0,0,0.019506,0.019506,0.002084,0.987554
1783217153.100833,0.024683,0.000000,0.000093,0,0,0.020024,0.020024,0.000767,0.987555
