time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217149.968716,0.070208,0.200000,0.022883,0,2,0.073448,0.073448,0.180000,0.956076
1783217149.969716,0.069848,0.200000,0.022773,0,2,0.073088,0.073088,0.180000,0.956256
1783217149.970716,0.069488,0.200000,0.022662,0,2,0.072728,0.072728,0.180000,0.956436
1783217149.971716,0.069128,0.200000,0.022551,0,2,0.072368,0.072368,0.180000,0.956616
1783217149.972716,0.068768,0.200000,0.022440,0,2,0.072008,0.072008,0.180000,0.956796
1783217149.973716,0.068408,0.200000,0.022329,0,2,0.071648,0.071648,0.180000,0.956976
1783217149.974716,0.068048,0.200000,0.022217,0,2,0.071288,0.071288,0.180000,0.957156
1783217149.975716,0.067688,0.200000,0.022104,0,2,0.070928,0.070928,0.180000,0.957336
1783217149.976716,0.067328,0.200000,0.021992,0,2,0.070568,0.070568,0.180000,0.957516
1783217149.977716,0.066968,0.200000,0.021879,0,2,0.070208,0.070208,0.180000,0.957696
1783217149.978716,0.066608,0.200000,0.021765,0,2,0.069848,0.069848,0.180000,0.957876
1783217149.979716,0.066248,0.200000,0.021651,0,2,0.069488,0.069488,0.180000,0.958056
1783217149.980716,0.065888,0.200000,0.021537,0,2,0.069128,0.069128,0.180000,0.958236
1783217149.981716,0.065528,0.200000,0.021423,0,2,0.068768,0.068768,0.180000,0.958416
1783217149.982716,0.065168,0.200000,0.021308,0,2,0.068408,0.068408,0.180000,0.958596
1783217149.983716,0.064808,0.200000,0.021193,0,2,0.068048,0.068048,0.180000,0.958776
1783217149.984716,0.064448,0.200000,0.021077,0,2,0.067688,0.067688,0.180000,0.958956
1783217149.985716,0.064088,0.200000,0.020961,0,2,0.067328,0.067328,0.180000,0.959136
1783217149.986716,0.063728,0.200000,0.020845,0,2,0.066968,0.066968,0.180000,0.959316
1783217149.987716,0.063368,0.200000,0.020728,0,2,0.066608,0.066608,0.180000,0.959496
1783217149.988716,0.063008,0.200000,0.020611,0,2,0.066248,0.066248,0.180000,0.959676
1783217149.989716,0.062648,0.200000,0.020494,0,2,0.065888,0.065888,0.180000,0.959856
1783217149.990716,0.062288,0.200000,0.020376,0,2,0.065528,0.065528,0.180000,0.960036
1783217149.991716,0.061928,0.200000,0.020258,0,2,0.065168,0.065168,0.180000,0.960216
1783217149.992716,0.061568,0.200000,0.020140,0,2,0.064808,0.064808,0.180000,0.960396
1783217149.993716,0.061208,0.200000,0.020021,0,2,0.064448,0.064448,0.180000,0.960576
1783217149.994716,0.060848,0.200000,0.019902,0,2,0.064088,0.064088,0.180000,0.960756
1783217149.995716,0.060488,0.200000,0.019782,0,2,0.063728,0.063728,0.180000,0.960936
1783217149.996716,0.060128,0.200000,0.019663,0,2,0.063368,0.063368,0.180000,0.961116
1783217149.997716,0.059768,0.200000,0.019542,0,2,0.063008,0.063008,0.180000,0.961296
1783217149.998716,0.059408,0.200000,0.019422,0,2,0.062648,0.062648,0.180000,0.961476
1783217149.999716,0.059048,0.200000,0.019301,0,2,0.062288,0.062288,0.180000,0.961656
1783217150.000716,0.058688,0.200000,0.019179,0,2,0.061928,0.061928,0.180000,0.961836
1783217150.001716,0.058328,0.200000,0.019058,0,2,0.061568,0.061568,0.180000,0.962016
1783217150.002716,0.057968,0.200000,0.018936,0,2,0.061208,0.061208,0.180000,0.962196
1783217150.003716,0.057608,0.200000,0.018813,0,2,0.060848,0.060848,0.180000,0.962376
1783217150.004716,0.057248,0.200000,0.018691,0,2,0.060488,0.060488,0.180000,0.962556
1783217150.005716,0.056888,0.200000,0.018568,0,2,0.060128,0.060128,0.180000,0.962736
1783217150.006716,0.056528,0.200000,0.018444,0,2,0.059768,0.059768,0.180000,0.962916
1783217150.007716,0.056168,0.200000,0.018320,0,2,0.059408,0.059408,0.180000,0.963096
1783217150.008716,0.055808,0.200000,0.018196,0,2,0.059048,0.059048,0.180000,0.963276
1783217150.009716,0.055448,0.200000,0.018071,0,2,0.058688,0.058688,0.180000,0.963456
1783217150.010716,0.055088,0.200000,0.017947,0,2,0.058328,0.058328,0.180000,0.963636
1783217150.011716,0.054728,0.200000,0.017821,0,2,0.057968,0.057968,0.180000,0.963816
1783217150.012716,0.054368,0.200000,0.017696,0,2,0.057608,0.057608,0.180000,0.963996
1783217150.013716,0.054008,0.200000,0.017570,0,2,0.057248,0.057248,0.180000,0.964176
1783217150.014716,0.053648,0.200000,0.017443,0,2,0.056888,0.056888,0.180000,0.964356
1783217150.015716,0.053288,0.200000,0.017317,0,2,0.056528,0.056528,0.180000,0.964536
1783217150.016716,0.052927,0.200000,0.017190,0,2,0.056168,0.056168,0.180000,0.964716
1783217150.017716,0.052567,0.000000,0.017062,0,3,0.055808,0.055808,0.066218,0.964782
1783217150.018716,0.063814,0.000000,0.017126,0,0,0.056608,0.056608,0.024360,0.964807
1783217150.019716,0.067949,0.000000,0.017194,0,0,0.057742,0.057742,0.008962,0.964815
1783217150.020716,0.069475,0.000000,0.017263,0,0,0.058916,0.058916,0.003297,0.964819
1783217150.021716,0.070035,0.000000,0.017333,0,0,0.060027,0.060027,0.001213,0.964820
1783217150.022716,0.070241,0.000000,0.017404,0,0,0.061049,0.061049,0.000446,0.964820
1783217150.023716,0.070318,0.000000,0.017474,0,0,0.061976,0.061976,0.000164,0.964821
1783217150.024716,0.070341,0.000000,0.017544,0,0,0.062812,0.062812,0.000060,0.964821
1783217150.025716,0.070353,0.000000,0.017615,0,0,0.063566,0.063566,0.000022,0.964821
1783217150.026716,0.070359,0.000000,0.017685,0,0,0.064245,0.064245,0.000008,0.964821
1783217150.027716,0.070359,0.000000,0.017755,0,0,0.064857,0.064857,0.000003,0.964821
1783217150.028716,0.070359,0.000000,0.017826,0,0,0.065407,0.065407,0.000001,0.964821
1783217150.029716,0.070359,0.000000,0.017896,0,0,0.065902,0.065902,0.000000,0.964821
1783217150.030716,0.070359,0.000000,0.017966,0,0,0.066348,0.066348,0.000000,0.964821
1783217150.031716,0.070359,0.000000,0.018037,0,0,0.066749,0.066749,0.000000,0.964821
1783217150.032716,0.070359,0.000000,0.018107,0,0,0.067110,0.067110,0.000000,0.964821
1783217150.033716,0.070359,0.000000,0.018177,0,0,0.067435,0.067435,0.000000,0.964821
1783217150.034716,0.070359,0.000000,0.018248,0,0,0.067727,0.067727,0.000000,0.964821
1783217150.035716,0.070359,0.000000,0.018318,0,0,0.067990,0.067990,0.000000,0.964821
1783217150.036716,0.070359,0.000000,0.018389,0,0,0.068227,0.068227,0.000000,0.964821
1783217150.037716,0.070359,0.000000,0.018459,0,0,0.068440,0.068440,0.000000,0.964821
1783217150.038716,0.070359,0.000000,0.018529,0,0,0.068632,0.068632,0.000000,0.964821
1783217150.039716,0.070359,0.000000,0.018600,0,0,0.068805,0.068805,0.000000,0.964821
1783217150.040716,0.070359,0.000000,0.018670,0,0,0.068960,0.068960,0.000000,0.964821
1783217150.041716,0.070359,0.000000,0.018740,0,0,0.069100,0.069100,0.000000,0.964821
1783217150.042716,0.070359,0.000000,0.018811,0,0,0.069226,0.069226,0.000000,0.964821
1783217150.043716,0.070359,0.000000,0.018881,0,0,0.069339,0.069339,0.000000,0.964821
1783217150.044716,0.070359,0.000000,0.018951,0,0,0.069441,0.069441,0.000000,0.964821
1783217150.045716,0.070359,0.000000,0.019022,0,0,0.069533,0.069533,0.000000,0.964821
1783217150.046716,0.070359,0.000000,0.019092,0,0,0.069616,0.069616,0.000000,0.964821
1783217150.047716,0.070359,0.000000,0.019163,0,0,0.069690,0.069690,0.000000,0.964821
1783217150.048716,0.070359,0.000000,0.019233,0,0,0.069757,0.069757,0.000000,0.964821
1783217150.049716,0.070359,0.000000,0.019303,0,0,0.069817,0.069817,0.000000,0.964821
1783217150.050716,0.070359,0.000000,0.019374,0,0,0.069871,0.069871,0.000000,0.964821
1783217150.051716,0.070359,0.000000,0.019444,0,0,0.069920,0.069920,0.000000,0.964821
1783217150.052716,0.070359,0.000000,0.019514,0,0,0.069964,0.069964,0.000000,0.964821
1783217150.053716,0.070359,0.000000,0.019585,0,0,0.070003,0.070003,0.000000,0.964821
1783217150.054716,0.070359,0.000000,0.019655,0,0,0.070039,0.070039,0.000000,0.964821
1783217150.055716,0.070359,0.000000,0.019725,0,0,0.070071,0.070071,0.000000,0.964821
1783217150.056716,0.070359,0.000000,0.019796,0,0,0.070100,0.070100,0.000000,0.964821
1783217150.057716,0.070359,0.000000,0.019866,0,0,0.070125,0.070125,0.000000,0.964821
1783217150.058716,0.070359,0.000000,0.019936,0,0,0.070149,0.070149,0.000000,0.964821
1783217150.059716,0.070359,0.000000,0.020007,0,0,0.070170,0.070170,0.000000,0.964821
1783217150.060716,0.070359,0.000000,0.020077,0,0,0.070189,0.070189,0.000000,0.964821
1783217150.061716,0.070359,0.000000,0.020148,0,0,0.070206,0.070206,0.000000,0.964821
1783217150.062716,0.070359,0.000000,0.020218,0,0,0.070221,0.070221,0.000000,0.964821
1783217150.063716,0.070359,0.000000,0.020288,0,0,0.070235,0.070235,0.000000,0.964821
1783217150.064716,0.070359,0.000000,0.020359,0,0,0.070247,0.070247,0.000000,0.964821
1783217150.065716,0.070359,0.000000,0.020429,0,0,0.070258,0.070258,0.000000,0.964821
1783217150.066716,0.070359,0.000000,0.020499,0,0,0.070268,0.070268,0.000000,0.964821
1783217150.067716,0.070359,0.000000,0.020570,0,0,0.070277,0.070277,0.000000,0.964821
1783217150.068716,0.070359,0.000000,0.020640,0,0,0.070286,0.070286,0.000000,0.964821
1783217150.069716,0.070359,0.000000,0.020710,0,0,0.070293,0.070293,0.000000,0.964821
1783217150.070716,0.070359,0.000000,0.020781,0,0,0.070299,0.070299,0.000000,0.964821
1783217150.071716,0.070359,0.000000,0.020851,0,0,0.070305,0.070305,0.000000,0.964821
1783217150.072716,0.070359,0.000000,0.020921,0,0,0.070311,0.070311,0.000000,0.964821
1783217150.073716,0.070359,0.000000,0.020992,0,0,0.070316,0.070316,0.000000,0.964821
1783217150.074716,0.070359,0.000000,0.021062,0,0,0.070320,0.070320,0.000000,0.964821
1783217150.075716,0.070359,0.000000,0.021133,0,0,0.070324,0.070324,0.000000,0.964821
1783217150.076716,0.070359,0.000000,0.021203,0,0,0.070327,0.070327,0.000000,0.964821
1783217150.077716,0.070359,0.000000,0.021273,0,0,0.070330,0.070330,0.000000,0.964821
1783217150.078716,0.070359,0.000000,0.021344,0,0,0.070333,0.070333,0.000000,0.964821
1783217150.079716,0.070359,0.000000,0.021414,0,0,0.070336,0.070336,0.000000,0.964821
1783217150.080716,0.070359,0.000000,0.021484,0,0,0.070338,0.070338,0.000000,0.964821
1783217150.081716,0.070359,0.000000,0.021555,0,0,0.070340,0.070340,0.000000,0.964821
1783217150.082716,0.070359,0.000000,0.021625,0,0,0.070342,0.070342,0.000000,0.964821
1783217150.083716,0.070359,0.000000,0.021695,0,0,0.070344,0.070344,0.000000,0.964821
1783217150.084716,0.070359,0.000000,0.021766,0,0,0.070345,0.070345,0.000000,0.964821
1783217150.085716,0.070359,0.000000,0.021836,0,0,0.070347,0.070347,0.000000,0.964821
1783217150.086716,0.070359,0.000000,0.021907,0,0,0.070348,0.070348,0.000000,0.964821
1783217150.087716,0.070359,0.000000,0.021977,0,0,0.070349,0.070349,0.000000,0.964821
1783217150.088716,0.070359,0.000000,0.022047,0,0,0.070350,0.070350,0.000000,0.964821
1783217150.089716,0.070359,0.000000,0.022118,0,0,0.070351,0.070351,0.000000,0.964821
1783217150.090716,0.070359,0.000000,0.022188,0,0,0.070352,0.070352,0.000000,0.964821
1783217150.091716,0.070359,0.000000,0.022258,0,0,0.070352,0.070352,0.000000,0.964821
1783217150.092716,0.070359,0.000000,0.022329,0,0,0.070353,0.070353,0.000000,0.964821
1783217150.093716,0.070359,0.000000,0.022399,0,0,0.070353,0.070353,0.000000,0.964821
1783217150.094716,0.070359,0.000000,0.022469,0,0,0.070354,0.070354,0.000000,0.964821
1783217150.095716,0.070359,0.000000,0.022540,0,0,0.070354,0.070354,0.000000,0.964821
1783217150.096716,0.070359,0.000000,0.022610,0,0,0.070355,0.070355,0.000000,0.964821
1783217150.097716,0.070359,0.000000,0.022680,0,0,0.070355,0.070355,0.000000,0.964821
1783217150.098716,0.070359,0.000000,0.022751,0,0,0.070356,0.070356,0.000000,0.964821
1783217150.099716,0.070359,0.000000,0.022821,0,0,0.070356,0.070356,0.000000,0.964821
1783217150.100716,0.070359,0.000000,0.022892,0,0,0.070356,0.070356,0.000000,0.964821
1783217150.101716,0.070359,0.000000,0.022962,0,0,0.070356,0.070356,0.000000,0.964821
1783217150.102716,0.070359,0.000000,0.023032,0,0,0.070357,0.070357,0.000000,0.964821
1783217150.103716,0.070359,0.000000,0.023103,0,0,0.070357,0.070357,0.000000,0.964821
1783217150.104716,0.070359,0.000000,0.023173,0,0,0.070357,0.070357,0.000000,0.964821
1783217150.105716,0.070359,0.000000,0.023243,0,0,0.070357,0.070357,0.000000,0.964821
1783217150.106716,0.070359,0.000000,0.023314,0,0,0.070357,0.070357,0.000000,0.964821
1783217150.107716,0.070359,0.000000,0.023384,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.108716,0.070359,0.000000,0.023454,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.109716,0.070359,0.000000,0.023525,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.110716,0.070359,0.000000,0.023595,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.111716,0.070359,0.000000,0.023666,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.112716,0.070359,0.000000,0.023736,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.113716,0.070359,0.000000,0.023806,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.114716,0.070359,0.000000,0.023877,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.115716,0.070359,0.000000,0.023947,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.116716,0.070359,0.000000,0.024017,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.117716,0.070359,0.000000,0.024088,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.118716,0.070359,0.000000,0.024158,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.119716,0.070359,0.000000,0.024228,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.120716,0.070359,0.000000,0.024299,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.121716,0.070359,0.000000,0.024369,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.122716,0.070359,0.000000,0.024439,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.123716,0.070359,0.000000,0.024510,0,0,0.070358,0.070358,0.000000,0.964821
1783217150.124716,0.070359,0.000000,0.024580,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.125716,0.070359,0.000000,0.024651,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.126716,0.070359,0.000000,0.024721,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.127716,0.070359,0.000000,0.024791,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.128716,0.070359,0.000000,0.024862,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.129716,0.070359,0.000000,0.024932,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.130716,0.070359,0.000000,0.025002,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.131716,0.070359,0.000000,0.025073,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.132716,0.070359,0.000000,0.025143,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.133716,0.070359,0.000000,0.025213,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.134716,0.070359,0.000000,0.025284,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.135716,0.070359,0.000000,0.025354,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.136716,0.070359,0.000000,0.025425,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.137716,0.070359,0.000000,0.025495,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.138716,0.070359,0.000000,0.025565,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.139716,0.070359,0.000000,0.025636,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.140716,0.070359,0.000000,0.025706,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.141716,0.070359,0.000000,0.025776,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.142716,0.070359,0.000000,0.025847,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.143716,0.070359,0.000000,0.025917,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.144716,0.070359,0.000000,0.025987,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.145716,0.070359,0.000000,0.026058,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.146716,0.070359,0.000000,0.026128,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.147716,0.070359,0.000000,0.026198,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.148716,0.070359,0.000000,0.026269,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.149716,0.070359,0.000000,0.026339,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.150716,0.070359,0.000000,0.026410,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.151716,0.070359,0.000000,0.026480,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.152716,0.070359,0.000000,0.026550,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.153716,0.070359,0.000000,0.026621,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.154716,0.070359,0.000000,0.026691,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.155716,0.070359,0.000000,0.026761,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.156716,0.070359,0.000000,0.026832,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.157716,0.070359,0.000000,0.026902,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.158716,0.070359,0.000000,0.026972,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.159716,0.070359,0.000000,0.027043,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.160716,0.070359,0.000000,0.027113,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.161716,0.070359,0.000000,0.027183,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.162716,0.070359,0.000000,0.027254,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.163716,0.070359,0.000000,0.027324,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.164716,0.070359,0.000000,0.027395,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.165716,0.070359,0.000000,0.027465,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.166716,0.070359,0.000000,0.027535,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.167716,0.070359,0.000000,0.027606,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.168716,0.070359,0.000000,0.027676,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.169716,0.070359,0.000000,0.027746,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.170716,0.070359,0.000000,0.027817,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.171716,0.070359,0.000000,0.027887,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.172716,0.070359,0.000000,0.027957,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.173716,0.070359,0.000000,0.028028,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.174716,0.070359,0.000000,0.028098,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.175716,0.070359,0.000000,0.028169,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.176716,0.070359,0.000000,0.028239,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.177716,0.070359,0.000000,0.028309,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.178716,0.070359,0.000000,0.028380,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.179716,0.070359,0.000000,0.028450,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.180716,0.070359,0.000000,0.028520,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.181716,0.070359,0.000000,0.028591,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.182716,0.070359,0.000000,0.028661,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.183716,0.070359,0.000000,0.028731,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.184716,0.070359,0.000000,0.028802,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.185716,0.070359,0.000000,0.028872,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.186716,0.070359,0.000000,0.028942,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.187716,0.070359,0.000000,0.029013,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.188716,0.070359,0.000000,0.029083,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.189716,0.070359,0.000000,0.029154,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.190716,0.070359,0.000000,0.029224,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.191716,0.070359,0.000000,0.029294,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.192716,0.070359,0.000000,0.029365,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.193716,0.070359,0.000000,0.029435,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.194716,0.070359,0.000000,0.029505,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.195716,0.070359,0.000000,0.029576,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.196716,0.070359,0.000000,0.029646,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.197716,0.070359,0.000000,0.029716,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.198716,0.070359,0.000000,0.029787,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.199716,0.070359,0.000000,0.029857,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.200716,0.070359,0.000000,0.029928,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.201716,0.070359,0.000000,0.029998,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.202716,0.070359,0.000000,0.030068,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.203716,0.070359,0.000000,0.030139,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.204716,0.070359,0.000000,0.030209,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.205716,0.070359,0.000000,0.030279,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.206716,0.070359,0.000000,0.030350,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.207716,0.070359,0.000000,0.030420,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.208716,0.070359,0.000000,0.030490,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.209716,0.070359,0.000000,0.030561,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.210716,0.070359,0.000000,0.030631,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.211716,0.070359,0.000000,0.030701,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.212716,0.070359,0.000000,0.030772,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.213716,0.070359,0.000000,0.030842,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.214716,0.070359,0.000000,0.030913,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.215716,0.070359,0.000000,0.030983,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.216716,0.070359,0.000000,0.031053,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.217716,0.070359,0.000000,0.031124,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.218716,0.070359,0.000000,0.031194,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.219716,0.070359,0.000000,0.031264,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.220716,0.070359,0.000000,0.031335,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.221716,0.070359,0.000000,0.031405,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.222716,0.070359,0.000000,0.031475,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.223716,0.070359,0.000000,0.031546,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.224716,0.070359,0.000000,0.031616,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.225716,0.070359,0.000000,0.031687,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.226716,0.070359,0.000000,0.031757,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.227716,0.070359,0.000000,0.031827,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.228716,0.070359,0.000000,0.031898,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.229716,0.070359,0.000000,0.031968,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.230716,0.070359,0.000000,0.032038,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.231716,0.070359,0.000000,0.032109,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.232716,0.070359,0.000000,0.032179,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.233716,0.070359,0.000000,0.032249,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.234716,0.070359,0.000000,0.032320,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.235716,0.070359,0.000000,0.032390,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.236716,0.070359,0.000000,0.032460,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.237716,0.070359,0.000000,0.032531,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.238716,0.070359,0.000000,0.032601,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.239716,0.070359,0.000000,0.032672,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.240716,0.070359,0.000000,0.032742,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.241716,0.070359,0.000000,0.032812,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.242716,0.070359,0.000000,0.032883,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.243716,0.070359,0.000000,0.032953,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.244716,0.070359,0.000000,0.033023,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.245716,0.070359,0.000000,0.033094,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.246716,0.070359,0.000000,0.033164,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.247716,0.070359,0.000000,0.033234,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.248716,0.070359,0.000000,0.033305,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.249716,0.070359,0.000000,0.033375,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.250716,0.070359,0.000000,0.033445,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.251716,0.070359,0.000000,0.033516,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.252716,0.070359,0.000000,0.033586,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.253716,0.070359,0.000000,0.033657,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.254716,0.070359,0.000000,0.033727,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.255716,0.070359,0.000000,0.033797,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.256716,0.070359,0.000000,0.033868,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.257716,0.070359,0.000000,0.033938,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.258716,0.070359,0.000000,0.034008,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.259716,0.070359,0.000000,0.034079,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.260716,0.070359,0.000000,0.034149,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.261716,0.070359,0.000000,0.034219,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.262716,0.070359,0.000000,0.034290,0,0,0.070359,0.070359,0.000000,0.964821
1783217150.263716,0.070359,0.000000,0.034360,0,0,0.070359,0.070359,0.000000,0.964821
