time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217153.419070,0.032014,0.000000,0.024418,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.420070,0.032014,0.000000,0.024450,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.421070,0.032014,0.000000,0.024482,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.422070,0.032014,0.000000,0.024514,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.423070,0.032014,0.000000,0.024546,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.424070,0.032014,0.000000,0.024578,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.425070,0.032014,0.000000,0.024610,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.426070,0.032014,0.000000,0.024642,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.427070,0.032014,0.000000,0.024674,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.428070,0.032014,0.000000,0.024706,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.429070,0.032014,0.000000,0.024738,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.430070,0.032014,0.000000,0.024770,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.431070,0.032014,0.000000,0.024802,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.432070,0.032014,0.000000,0.024834,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.433070,0.032014,0.000000,0.024866,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.434070,0.032014,0.000000,0.024898,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.435070,0.032014,0.000000,0.024930,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.436070,0.032014,0.000000,0.024962,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.437070,0.032014,0.000000,0.024994,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.438070,0.032014,0.000000,0.025026,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.439070,0.032014,0.000000,0.025058,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.440070,0.032014,0.000000,0.025090,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.441070,0.032014,0.000000,0.025122,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.442070,0.032014,0.000000,0.025154,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.443070,0.032014,0.000000,0.025186,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.444070,0.032014,0.000000,0.025218,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.445070,0.032014,0.000000,0.025250,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.446070,0.032014,0.000000,0.025282,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.447070,0.032014,0.000000,0.025314,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.448070,0.032014,0.000000,0.025346,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.449070,0.032014,0.000000,0.025378,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.450070,0.032014,0.000000,0.025410,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.451070,0.032014,0.000000,0.025442,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.452070,0.032014,0.000000,0.025474,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.453070,0.032014,0.000000,0.025506,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.454070,0.032014,0.000000,0.025538,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.455070,0.032014,0.000000,0.025570,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.456070,0.032014,0.000000,0.025602,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.457070,0.032014,0.000000,0.025634,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.458070,0.032014,0.000000,0.025666,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.459070,0.032014,0.000000,0.025698,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.460070,0.032014,0.000000,0.025730,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.461070,0.032014,0.000000,0.025762,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.462070,0.032014,0.000000,0.025794,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.463070,0.032014,0.000000,0.025826,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.464070,0.032014,0.000000,0.025858,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.465070,0.032014,0.000000,0.025891,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.466070,0.032014,0.000000,0.025923,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.467070,0.032014,0.000000,0.025955,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.468070,0.032014,0.000000,0.025987,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.469070,0.032014,0.000000,0.026019,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.470070,0.032014,0.000000,0.026051,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.471070,0.032014,0.000000,0.026083,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.472070,0.032014,0.000000,0.026115,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.473070,0.032014,0.000000,0.026147,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.474070,0.032014,0.000000,0.026179,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.475070,0.032014,0.000000,0.026211,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.476070,0.032014,0.000000,0.026243,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.477070,0.032014,0.000000,0.026275,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.478070,0.032014,0.000000,0.026307,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.479070,0.032014,0.000000,0.026339,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.480070,0.032014,0.000000,0.026371,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.481070,0.032014,0.000000,0.026403,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.482070,0.032014,0.000000,0.026435,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.483070,0.032014,0.000000,0.026467,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.484070,0.032014,0.000000,0.026499,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.485070,0.032014,0.000000,0.026531,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.486070,0.032014,0.000000,0.026563,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.487070,0.032014,0.000000,0.026595,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.488070,0.032014,0.000000,0.026627,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.489070,0.032014,0.000000,0.026659,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.490070,0.032014,0.000000,0.026691,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.491070,0.032014,0.000000,0.026723,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.492070,0.032014,0.000000,0.026755,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.493070,0.032014,0.000000,0.026787,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.494070,0.032014,0.000000,0.026819,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.495070,0.032014,0.000000,0.026851,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.496070,0.032014,0.000000,0.026883,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.497070,0.032014,0.000000,0.026915,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.498070,0.032014,0.000000,0.026947,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.499070,0.032014,0.000000,0.026979,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.500070,0.032014,0.000000,0.027011,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.501070,0.032014,0.000000,0.027043,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.502070,0.032014,0.000000,0.027075,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.503070,0.032014,0.000000,0.027107,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.504070,0.032014,0.000000,0.027139,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.505070,0.032014,0.000000,0.027171,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.506070,0.032014,0.000000,0.027203,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.507070,0.032014,0.000000,0.027235,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.508070,0.032014,0.000000,0.027267,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.509070,0.032014,0.000000,0.027299,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.510070,0.032014,0.000000,0.027331,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.511070,0.032014,0.000000,0.027363,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.512070,0.032014,0.000000,0.027395,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.513070,0.032014,0.000000,0.027427,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.514070,0.032014,0.000000,0.027459,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.515070,0.032014,0.000000,0.027491,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.516070,0.032014,0.000000,0.027523,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.517070,0.032014,0.000000,0.027555,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.518070,0.032014,0.000000,0.027587,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.519070,0.032014,0.000000,0.027619,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.520070,0.032014,0.000000,0.027651,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.521070,0.032014,0.000000,0.027683,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.522070,0.032014,0.000000,0.027715,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.523070,0.032014,0.000000,0.027747,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.524070,0.032014,0.000000,0.027779,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.525070,0.032014,0.000000,0.027811,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.526070,0.032014,0.000000,0.027843,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.527070,0.032014,0.000000,0.027875,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.528070,0.032014,0.000000,0.027907,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.529070,0.032014,0.000000,0.027939,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.530070,0.032014,0.000000,0.027971,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.531070,0.032014,0.000000,0.028004,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.532070,0.032014,0.000000,0.028036,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.533070,0.032014,0.000000,0.028068,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.534070,0.032014,0.000000,0.028100,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.535070,0.032014,0.000000,0.028132,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.536070,0.032014,0.000000,0.028164,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.537070,0.032014,0.000000,0.028196,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.538070,0.032014,0.000000,0.028228,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.539070,0.032014,0.000000,0.028260,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.540070,0.032014,0.000000,0.028292,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.541070,0.032014,0.000000,0.028324,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.542070,0.032014,0.000000,0.028356,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.543070,0.032014,0.000000,0.028388,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.544070,0.032014,0.000000,0.028420,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.545070,0.032014,0.000000,0.028452,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.546070,0.032014,0.000000,0.028484,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.547070,0.032014,0.000000,0.028516,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.548070,0.032014,0.000000,0.028548,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.549070,0.032014,0.000000,0.028580,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.550070,0.032014,0.000000,0.028612,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.551070,0.032014,0.000000,0.028644,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.552070,0.032014,0.000000,0.028676,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.553070,0.032014,0.000000,0.028708,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.554070,0.032014,0.000000,0.028740,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.555070,0.032014,0.000000,0.028772,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.556070,0.032014,0.000000,0.028804,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.557070,0.032014,0.000000,0.028836,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.558070,0.032014,0.000000,0.028868,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.559070,0.032014,0.000000,0.028900,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.560070,0.032014,0.000000,0.028932,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.561070,0.032014,0.000000,0.028964,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.562070,0.032014,0.000000,0.028996,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.563070,0.032014,0.000000,0.029028,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.564070,0.032014,0.000000,0.029060,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.565070,0.032014,0.000000,0.029092,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.566070,0.032014,0.000000,0.029124,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.567070,0.032014,0.000000,0.029156,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.568070,0.032014,0.000000,0.029188,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.569070,0.032014,0.000000,0.029220,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.570070,0.032014,0.000000,0.029252,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.571070,0.032014,0.000000,0.029284,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.572070,0.032014,0.000000,0.029316,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.573070,0.032014,0.000000,0.029348,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.574070,0.032014,0.000000,0.029380,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.575070,0.032014,0.000000,0.029412,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.576070,0.032014,0.000000,0.029444,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.577070,0.032014,0.000000,0.029476,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.578070,0.032014,0.000000,0.029508,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.579070,0.032014,0.000000,0.029540,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.580070,0.032014,0.000000,0.029572,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.581070,0.032014,0.000000,0.029604,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.582070,0.032014,0.000000,0.029636,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.583070,0.032014,0.000000,0.029668,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.584070,0.032014,0.000000,0.029700,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.585070,0.032014,0.000000,0.029732,0,0,0.032014,0.032014,0.000000,0.983993
1783217153.586070,0.032014,0.200000,0.029764,0,1,0.032014,0.032014,0.007058,0.984000
1783217153.587070,0.031297,0.200000,0.029796,0,1,0.031942,0.031942,0.013839,0.984014
1783217153.588070,0.030590,0.200000,0.029826,0,1,0.031807,0.031807,0.020354,0.984034
1783217153.589070,0.029899,0.200000,0.029856,0,1,0.031616,0.031616,0.026614,0.984061
1783217153.590070,0.029214,0.200000,0.029885,0,1,0.031376,0.031376,0.032628,0.984093
1783217153.591070,0.028553,0.200000,0.029914,0,1,0.031094,0.031094,0.038407,0.984132
1783217153.592070,0.027898,0.200000,0.029942,0,1,0.030774,0.030774,0.043959,0.984176
1783217153.593070,0.027250,0.200000,0.029969,0,1,0.030422,0.030422,0.049293,0.984225
1783217153.594070,0.026621,0.200000,0.029996,0,1,0.030042,0.030042,0.054418,0.984279
1783217153.595070,0.025999,0.200000,0.030022,0,1,0.029637,0.029637,0.059342,0.984339
1783217153.596070,0.025386,0.200000,0.030047,0,1,0.029212,0.029212,0.064073,0.984403
1783217153.597070,0.024787,0.200000,0.030072,0,1,0.028770,0.028770,0.068619,0.984471
1783217153.598070,0.024197,0.200000,0.030096,0,1,0.028312,0.028312,0.072986,0.984544
1783217153.599070,0.023610,0.200000,0.030120,0,1,0.027842,0.027842,0.077182,0.984622
1783217153.600070,0.023038,0.200000,0.030143,0,1,0.027362,0.027362,0.081214,0.984703
1783217153.601070,0.022470,0.200000,0.030165,0,1,0.026873,0.026873,0.085087,0.984788
1783217153.602070,0.021912,0.200000,0.030187,0,1,0.026377,0.026377,0.088809,0.984877
1783217153.603070,0.021365,0.200000,0.030208,0,1,0.025875,0.025875,0.092385,0.984969
1783217153.604070,0.020823,0.200000,0.030229,0,1,0.025370,0.025370,0.095820,0.985065
1783217153.605070,0.020285,0.200000,0.030250,0,1,0.024862,0.024862,0.099121,0.985164
1783217153.606070,0.019759,0.200000,0.030269,0,1,0.024351,0.024351,0.102292,0.985266
1783217153.607070,0.019239,0.200000,0.030289,0,1,0.023840,0.023840,0.105339,0.985372
1783217153.608070,0.018724,0.200000,0.030307,0,1,0.023329,0.023329,0.108267,0.985480
1783217153.609070,0.018216,0.200000,0.030325,0,1,0.022817,0.022817,0.111079,0.985591
1783217153.610070,0.017707,0.200000,0.030343,0,1,0.022306,0.022306,0.113782,0.985705
1783217153.611070,0.017212,0.200000,0.030360,0,2,0.021797,0.021797,0.116378,0.985821
1783217153.612070,0.016717,0.200000,0.030197,0,2,0.021289,0.021289,0.118873,0.985940
1783217153.613070,0.016235,0.200000,0.030033,0,2,0.020783,0.020783,0.121270,0.986061
1783217153.614070,0.015748,0.200000,0.029869,0,2,0.020280,0.020280,0.123572,0.986185
1783217153.615070,0.015274,0.000000,0.000000,0,3,0.019779,0.019779,0.045460,0.986230
1783217153.616070,0.022991,0.000000,0.000023,0,0,0.020100,0.020100,0.016724,0.986247
1783217153.617070,0.025831,0.000000,0.000049,0,0,0.020673,0.020673,0.006152,0.986253
1783217153.618070,0.026879,0.000000,0.000076,0,0,0.021294,0.021294,0.002263,0.986256
1783217153.619070,0.027262,0.000000,0.000103,0,0,0.021891,0.021891,0.000833,0.986256
1783217153.620070,0.027404,0.000000,0.000130,0,0,0.022442,0.022442,0.000306,0.986257
1783217153.621070,0.027457,0.000000,0.000158,0,0,0.022944,0.022944,0.000113,0.986257
1783217153.622070,0.027474,0.000000,0.000185,0,0,0.023397,0.023397,0.000041,0.986257
1783217153.623070,0.027480,0.000000,0.000213,0,0,0.023805,0.023805,0.000015,0.986257
1783217153.624070,0.027486,0.000000,0.000240,0,0,0.024173,0.024173,0.000006,0.986257
1783217153.625070,0.027486,0.000000,0.000268,0,0,0.024504,0.024504,0.000002,0.986257
1783217153.626070,0.027486,0.000000,0.000295,0,0,0.024803,0.024803,0.000001,0.986257
1783217153.627070,0.027486,0.000000,0.000323,0,0,0.025071,0.025071,0.000000,0.986257
1783217153.628070,0.027486,0.000000,0.000350,0,0,0.025312,0.025312,0.000000,0.986257
1783217153.629070,0.027486,0.000000,0.000378,0,0,0.025530,0.025530,0.000000,0.986257
1783217153.630070,0.027486,0.000000,0.000405,0,0,0.025725,0.025725,0.000000,0.986257
1783217153.631070,0.027486,0.000000,0.000433,0,0,0.025901,0.025901,0.000000,0.986257
1783217153.632070,0.027486,0.000000,0.000460,0,0,0.026060,0.026060,0.000000,0.986257
1783217153.633070,0.027486,0.000000,0.000488,0,0,0.026203,0.026203,0.000000,0.986257
1783217153.634070,0.027486,0.000000,0.000515,0,0,0.026331,0.026331,0.000000,0.986257
1783217153.635070,0.027486,0.000000,0.000543,0,0,0.026446,0.026446,0.000000,0.986257
1783217153.636070,0.027486,0.000000,0.000570,0,0,0.026550,0.026550,0.000000,0.986257
1783217153.637070,0.027486,0.000000,0.000598,0,0,0.026644,0.026644,0.000000,0.986257
1783217153.638070,0.027486,0.000000,0.000625,0,0,0.026728,0.026728,0.000000,0.986257
1783217153.639070,0.027486,0.000000,0.000653,0,0,0.026804,0.026804,0.000000,0.986257
1783217153.640070,0.027486,0.000000,0.000680,0,0,0.026872,0.026872,0.000000,0.986257
1783217153.641070,0.027486,0.000000,0.000708,0,0,0.026934,0.026934,0.000000,0.986257
1783217153.642070,0.027486,0.000000,0.000735,0,0,0.026989,0.026989,0.000000,0.986257
1783217153.643070,0.027486,0.000000,0.000762,0,0,0.027039,0.027039,0.000000,0.986257
1783217153.644070,0.027486,0.000000,0.000790,0,0,0.027083,0.027083,0.000000,0.986257
1783217153.645070,0.027486,0.000000,0.000817,0,0,0.027124,0.027124,0.000000,0.986257
1783217153.646070,0.027486,0.000000,0.000845,0,0,0.027160,0.027160,0.000000,0.986257
1783217153.647070,0.027486,0.000000,0.000872,0,0,0.027192,0.027192,0.000000,0.986257
1783217153.648070,0.027486,0.000000,0.000900,0,0,0.027222,0.027222,0.000000,0.986257
1783217153.649070,0.027486,0.000000,0.000927,0,0,0.027248,0.027248,0.000000,0.986257
1783217153.650070,0.027486,0.000000,0.000955,0,0,0.027272,0.027272,0.000000,0.986257
1783217153.651070,0.027486,0.000000,0.000982,0,0,0.027293,0.027293,0.000000,0.986257
1783217153.652070,0.027486,0.000000,0.001010,0,0,0.027313,0.027313,0.000000,0.986257
1783217153.653070,0.027486,0.000000,0.001037,0,0,0.027330,0.027330,0.000000,0.986257
1783217153.654070,0.027486,0.000000,0.001065,0,0,0.027346,0.027346,0.000000,0.986257
1783217153.655070,0.027486,0.000000,0.001092,0,0,0.027360,0.027360,0.000000,0.986257
1783217153.656070,0.027486,0.000000,0.001120,0,0,0.027372,0.027372,0.000000,0.986257
1783217153.657070,0.027486,0.000000,0.001147,0,0,0.027384,0.027384,0.000000,0.986257
1783217153.658070,0.027486,0.000000,0.001175,0,0,0.027394,0.027394,0.000000,0.986257
1783217153.659070,0.027486,0.000000,0.001202,0,0,0.027403,0.027403,0.000000,0.986257
1783217153.660070,0.027486,0.000000,0.001230,0,0,0.027411,0.027411,0.000000,0.986257
1783217153.661070,0.027486,0.000000,0.001257,0,0,0.027419,0.027419,0.000000,0.986257
1783217153.662070,0.027486,0.000000,0.001285,0,0,0.027426,0.027426,0.000000,0.986257
1783217153.663070,0.027486,0.000000,0.001312,0,0,0.027432,0.027432,0.000000,0.986257
1783217153.664070,0.027486,0.000000,0.001340,0,0,0.027437,0.027437,0.000000,0.986257
1783217153.665070,0.027486,0.000000,0.001367,0,0,0.027442,0.027442,0.000000,0.986257
1783217153.666070,0.027486,0.000000,0.001395,0,0,0.027446,0.027446,0.000000,0.986257
1783217153.667070,0.027486,0.000000,0.001422,0,0,0.027450,0.027450,0.000000,0.986257
1783217153.668070,0.027486,0.000000,0.001450,0,0,0.027454,0.027454,0.000000,0.986257
1783217153.669070,0.027486,0.000000,0.001477,0,0,0.027457,0.027457,0.000000,0.986257
1783217153.670070,0.027486,0.000000,0.001505,0,0,0.027460,0.027460,0.000000,0.986257
1783217153.671070,0.027486,0.000000,0.001532,0,0,0.027463,0.027463,0.000000,0.986257
1783217153.672070,0.027486,0.000000,0.001560,0,0,0.027465,0.027465,0.000000,0.986257
1783217153.673070,0.027486,0.000000,0.001587,0,0,0.027467,0.027467,0.000000,0.986257
1783217153.674070,0.027486,0.000000,0.001615,0,0,0.027469,0.027469,0.000000,0.986257
1783217153.675070,0.027486,0.000000,0.001642,0,0,0.027471,0.027471,0.000000,0.986257
1783217153.676070,0.027486,0.000000,0.001670,0,0,0.027472,0.027472,0.000000,0.986257
1783217153.677070,0.027486,0.000000,0.001697,0,0,0.027474,0.027474,0.000000,0.986257
1783217153.678070,0.027486,0.000000,0.001725,0,0,0.027475,0.027475,0.000000,0.986257
1783217153.679070,0.027486,0.000000,0.001752,0,0,0.027476,0.027476,0.000000,0.986257
1783217153.680070,0.027486,0.000000,0.001779,0,0,0.027477,0.027477,0.000000,0.986257
1783217153.681070,0.027486,0.000000,0.001807,0,0,0.027478,0.027478,0.000000,0.986257
1783217153.682070,0.027486,0.000000,0.001834,0,0,0.027479,0.027479,0.000000,0.986257
1783217153.683070,0.027486,0.000000,0.001862,0,0,0.027479,0.027479,0.000000,0.986257
1783217153.684070,0.027486,0.000000,0.001889,0,0,0.027480,0.027480,0.000000,0.986257
1783217153.685070,0.027486,0.000000,0.001917,0,0,0.027481,0.027481,0.000000,0.986257
1783217153.686070,0.027486,0.000000,0.001944,0,0,0.027481,0.027481,0.000000,0.986257
1783217153.687070,0.027486,0.000000,0.001972,0,0,0.027482,0.027482,0.000000,0.986257
1783217153.688070,0.027486,0.000000,0.001999,0,0,0.027482,0.027482,0.000000,0.986257
1783217153.689070,0.027486,0.000000,0.002027,0,0,0.027483,0.027483,0.000000,0.986257
1783217153.690070,0.027486,0.000000,0.002054,0,0,0.027483,0.027483,0.000000,0.986257
1783217153.691070,0.027486,0.000000,0.002082,0,0,0.027483,0.027483,0.000000,0.986257
1783217153.692070,0.027486,0.000000,0.002109,0,0,0.027484,0.027484,0.000000,0.986257
1783217153.693070,0.027486,0.000000,0.002137,0,0,0.027484,0.027484,0.000000,0.986257
1783217153.694070,0.027486,0.000000,0.002164,0,0,0.027484,0.027484,0.000000,0.986257
1783217153.695070,0.027486,0.000000,0.002192,0,0,0.027484,0.027484,0.000000,0.986257
1783217153.696070,0.027486,0.000000,0.002219,0,0,0.027484,0.027484,0.000000,0.986257
1783217153.697070,0.027486,0.000000,0.002247,0,0,0.027485,0.027485,0.000000,0.986257
1783217153.698070,0.027486,0.000000,0.002274,0,0,0.027485,0.027485,0.000000,0.986257
1783217153.699070,0.027486,0.000000,0.002302,0,0,0.027485,0.027485,0.000000,0.986257
1783217153.700070,0.027486,0.000000,0.002329,0,0,0.027485,0.027485,0.000000,0.986257
1783217153.701070,0.027486,0.000000,0.002357,0,0,0.027485,0.027485,0.000000,0.986257
1783217153.702070,0.027486,0.000000,0.002384,0,0,0.027485,0.027485,0.000000,0.986257
1783217153.703070,0.027486,0.000000,0.002412,0,0,0.027485,0.027485,0.000000,0.986257
1783217153.704070,0.027486,0.000000,0.002439,0,0,0.027485,0.027485,0.000000,0.986257
1783217153.705070,0.027486,0.000000,0.002467,0,0,0.027485,0.027485,0.000000,0.986257
1783217153.706070,0.027486,0.000000,0.002494,0,0,0.027485,0.027485,0.000000,0.986257
1783217153.707070,0.027486,0.000000,0.002522,0,0,0.027486,0.027486,0.000000,0.986257
1783217153.708070,0.027486,0.000000,0.002549,0,0,0.027486,0.027486,0.000000,0.986257
1783217153.709070,0.027486,0.000000,0.002577,0,0,0.027486,0.027486,0.000000,0.986257
1783217153.710070,0.027486,0.000000,0.002604,0,0,0.027486,0.027486,0.000000,0.986257
1783217153.711070,0.027486,0.000000,0.002632,0,0,0.027486,0.027486,0.000000,0.986257
1783217153.712070,0.027486,0.000000,0.002659,0,0,0.027486,0.027486,0.000000,0.986257
1783217153.713070,0.027486,0.000000,0.002687,0,0,0.027486,0.027486,0.000000,0.986257
1783217153.714070,0.027486,0.000000,0.002714,0,0,0.027486,0.027486,0.000000,0.986257
