time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217158.472759,0.021053,0.000000,0.019847,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.473759,0.021053,0.000000,0.019868,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.474759,0.021053,0.000000,0.019889,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.475759,0.021053,0.000000,0.019910,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.476759,0.021053,0.000000,0.019931,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.477759,0.021053,0.000000,0.019952,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.478759,0.021053,0.000000,0.019973,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.479759,0.021053,0.000000,0.019994,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.480759,0.021053,0.000000,0.020015,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.481759,0.021053,0.000000,0.020036,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.482759,0.021053,0.000000,0.020057,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.483759,0.021053,0.000000,0.020078,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.484759,0.021053,0.000000,0.020099,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.485759,0.021053,0.000000,0.020120,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.486759,0.021053,0.000000,0.020141,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.487759,0.021053,0.000000,0.020163,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.488759,0.021053,0.000000,0.020184,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.489759,0.021053,0.000000,0.020205,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.490759,0.021053,0.000000,0.020226,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.491759,0.021053,0.000000,0.020247,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.492759,0.021053,0.000000,0.020268,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.493759,0.021053,0.000000,0.020289,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.494759,0.021053,0.000000,0.020310,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.495759,0.021053,0.000000,0.020331,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.496759,0.021053,0.000000,0.020352,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.497759,0.021053,0.000000,0.020373,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.498759,0.021053,0.000000,0.020394,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.499759,0.021053,0.000000,0.020415,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.500759,0.021053,0.000000,0.020436,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.501759,0.021053,0.000000,0.020457,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.502759,0.021053,0.000000,0.020478,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.503759,0.021053,0.000000,0.020499,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.504759,0.021053,0.000000,0.020520,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.505759,0.021053,0.000000,0.020541,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.506759,0.021053,0.000000,0.020563,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.507759,0.021053,0.000000,0.020584,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.508759,0.021053,0.000000,0.020605,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.509759,0.021053,0.000000,0.020626,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.510759,0.021053,0.000000,0.020647,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.511759,0.021053,0.000000,0.020668,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.512759,0.021053,0.000000,0.020689,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.513759,0.021053,0.000000,0.020710,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.514759,0.021053,0.000000,0.020731,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.515759,0.021053,0.000000,0.020752,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.516759,0.021053,0.000000,0.020773,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.517759,0.021053,0.000000,0.020794,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.518759,0.021053,0.000000,0.020815,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.519759,0.021053,0.000000,0.020836,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.520759,0.021053,0.000000,0.020857,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.521759,0.021053,0.000000,0.020878,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.522759,0.021053,0.000000,0.020899,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.523759,0.021053,0.000000,0.020920,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.524759,0.021053,0.000000,0.020942,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.525759,0.021053,0.000000,0.020963,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.526759,0.021053,0.000000,0.020984,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.527759,0.021053,0.000000,0.021005,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.528759,0.021053,0.000000,0.021026,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.529759,0.021053,0.000000,0.021047,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.530759,0.021053,0.000000,0.021068,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.531759,0.021053,0.000000,0.021089,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.532759,0.021053,0.000000,0.021110,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.533759,0.021053,0.000000,0.021131,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.534759,0.021053,0.000000,0.021152,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.535759,0.021053,0.000000,0.021173,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.536759,0.021053,0.000000,0.021194,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.537759,0.021053,0.000000,0.021215,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.538759,0.021053,0.000000,0.021236,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.539759,0.021053,0.000000,0.021257,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.540759,0.021053,0.000000,0.021278,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.541759,0.021053,0.000000,0.021299,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.542759,0.021053,0.000000,0.021320,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.543759,0.021053,0.000000,0.021342,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.544759,0.021053,0.000000,0.021363,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.545759,0.021053,0.000000,0.021384,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.546759,0.021053,0.000000,0.021405,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.547759,0.021053,0.000000,0.021426,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.548759,0.021053,0.000000,0.021447,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.549759,0.021053,0.000000,0.021468,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.550759,0.021053,0.000000,0.021489,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.551759,0.021053,0.000000,0.021510,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.552759,0.021053,0.000000,0.021531,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.553759,0.021053,0.000000,0.021552,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.554759,0.021053,0.000000,0.021573,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.555759,0.021053,0.000000,0.021594,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.556759,0.021053,0.000000,0.021615,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.557759,0.021053,0.000000,0.021636,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.558759,0.021053,0.000000,0.021657,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.559759,0.021053,0.000000,0.021678,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.560759,0.021053,0.000000,0.021699,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.561759,0.021053,0.000000,0.021720,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.562759,0.021053,0.000000,0.021742,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.563759,0.021053,0.000000,0.021763,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.564759,0.021053,0.000000,0.021784,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.565759,0.021053,0.000000,0.021805,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.566759,0.021053,0.000000,0.021826,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.567759,0.021053,0.000000,0.021847,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.568759,0.021053,0.000000,0.021868,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.569759,0.021053,0.000000,0.021889,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.570759,0.021053,0.000000,0.021910,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.571759,0.021053,0.000000,0.021931,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.572759,0.021053,0.000000,0.021952,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.573759,0.021053,0.000000,0.021973,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.574759,0.021053,0.000000,0.021994,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.575759,0.021053,0.000000,0.022015,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.576759,0.021053,0.000000,0.022036,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.577759,0.021053,0.000000,0.022057,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.578759,0.021053,0.000000,0.022078,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.579759,0.021053,0.000000,0.022099,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.580759,0.021053,0.000000,0.022120,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.581759,0.021053,0.000000,0.022142,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.582759,0.021053,0.000000,0.022163,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.583759,0.021053,0.000000,0.022184,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.584759,0.021053,0.000000,0.022205,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.585759,0.021053,0.000000,0.022226,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.586759,0.021053,0.000000,0.022247,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.587759,0.021053,0.000000,0.022268,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.588759,0.021053,0.000000,0.022289,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.589759,0.021053,0.000000,0.022310,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.590759,0.021053,0.000000,0.022331,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.591759,0.021053,0.000000,0.022352,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.592759,0.021053,0.000000,0.022373,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.593759,0.021053,0.000000,0.022394,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.594759,0.021053,0.000000,0.022415,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.595759,0.021053,0.000000,0.022436,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.596759,0.021053,0.000000,0.022457,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.597759,0.021053,0.000000,0.022478,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.598759,0.021053,0.000000,0.022499,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.599759,0.021053,0.000000,0.022521,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.600759,0.021053,0.000000,0.022542,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.601759,0.021053,0.000000,0.022563,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.602759,0.021053,0.000000,0.022584,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.603759,0.021053,0.000000,0.022605,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.604759,0.021053,0.000000,0.022626,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.605759,0.021053,0.000000,0.022647,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.606759,0.021053,0.000000,0.022668,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.607759,0.021053,0.000000,0.022689,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.608759,0.021053,0.000000,0.022710,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.609759,0.021053,0.000000,0.022731,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.610759,0.021053,0.000000,0.022752,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.611759,0.021053,0.000000,0.022773,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.612759,0.021053,0.000000,0.022794,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.613759,0.021053,0.000000,0.022815,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.614759,0.021053,0.000000,0.022836,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.615759,0.021053,0.000000,0.022857,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.616759,0.021053,0.000000,0.022878,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.617759,0.021053,0.000000,0.022899,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.618759,0.021053,0.000000,0.022921,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.619759,0.021053,0.000000,0.022942,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.620759,0.021053,0.000000,0.022963,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.621759,0.021053,0.000000,0.022984,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.622759,0.021053,0.000000,0.023005,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.623759,0.021053,0.000000,0.023026,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.624759,0.021053,0.000000,0.023047,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.625759,0.021053,0.000000,0.023068,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.626759,0.021053,0.000000,0.023089,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.627759,0.021053,0.000000,0.023110,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.628759,0.021053,0.000000,0.023131,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.629759,0.021053,0.000000,0.023152,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.630759,0.021053,0.000000,0.023173,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.631759,0.021053,0.000000,0.023194,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.632759,0.021053,0.000000,0.023215,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.633759,0.021053,0.000000,0.023236,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.634759,0.021053,0.000000,0.023257,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.635759,0.021053,0.000000,0.023278,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.636759,0.021053,0.000000,0.023299,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.637759,0.021053,0.000000,0.023321,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.638759,0.021053,0.000000,0.023342,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.639759,0.021053,0.000000,0.023363,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.640759,0.021053,0.000000,0.023384,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.641759,0.021053,0.000000,0.023405,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.642759,0.021053,0.000000,0.023426,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.643759,0.021053,0.000000,0.023447,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.644759,0.021053,0.000000,0.023468,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.645759,0.021053,0.000000,0.023489,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.646759,0.021053,0.000000,0.023510,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.647759,0.021053,0.000000,0.023531,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.648759,0.021053,0.000000,0.023552,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.649759,0.021053,0.000000,0.023573,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.650759,0.021053,0.000000,0.023594,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.651759,0.021053,0.000000,0.023615,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.652759,0.021053,0.000000,0.023636,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.653759,0.021053,0.000000,0.023657,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.654759,0.021053,0.000000,0.023678,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.655759,0.021053,0.000000,0.023700,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.656759,0.021053,0.000000,0.023721,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.657759,0.021053,0.000000,0.023742,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.658759,0.021053,0.000000,0.023763,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.659759,0.021053,0.000000,0.023784,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.660759,0.021053,0.000000,0.023805,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.661759,0.021053,0.000000,0.023826,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.662759,0.021053,0.000000,0.023847,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.663759,0.021053,0.000000,0.023868,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.664759,0.021053,0.000000,0.023889,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.665759,0.021053,0.000000,0.023910,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.666759,0.021053,0.000000,0.023931,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.667759,0.021053,0.000000,0.023952,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.668759,0.021053,0.000000,0.023973,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.669759,0.021053,0.000000,0.023994,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.670759,0.021053,0.000000,0.024015,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.671759,0.021053,0.000000,0.024036,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.672759,0.021053,0.000000,0.024057,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.673759,0.021053,0.000000,0.024078,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.674759,0.021053,0.000000,0.024100,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.675759,0.021053,0.000000,0.024121,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.676759,0.021053,0.000000,0.024142,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.677759,0.021053,0.000000,0.024163,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.678759,0.021053,0.000000,0.024184,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.679759,0.021053,0.000000,0.024205,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.680759,0.021053,0.000000,0.024226,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.681759,0.021053,0.000000,0.024247,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.682759,0.021053,0.000000,0.024268,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.683759,0.021053,0.000000,0.024289,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.684759,0.021053,0.000000,0.024310,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.685759,0.021053,0.000000,0.024331,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.686759,0.021053,0.000000,0.024352,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.687759,0.021053,0.000000,0.024373,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.688759,0.021053,0.000000,0.024394,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.689759,0.021053,0.000000,0.024415,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.690759,0.021053,0.000000,0.024436,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.691759,0.021053,0.000000,0.024457,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.692759,0.021053,0.000000,0.024478,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.693759,0.021053,0.000000,0.024500,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.694759,0.021053,0.000000,0.024521,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.695759,0.021053,0.000000,0.024542,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.696759,0.021053,0.000000,0.024563,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.697759,0.021053,0.000000,0.024584,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.698759,0.021053,0.000000,0.024605,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.699759,0.021053,0.000000,0.024626,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.700759,0.021053,0.000000,0.024647,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.701759,0.021053,0.000000,0.024668,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.702759,0.021053,0.000000,0.024689,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.703759,0.021053,0.000000,0.024710,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.704759,0.021053,0.000000,0.024731,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.705759,0.021053,0.000000,0.024752,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.706759,0.021053,0.000000,0.024773,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.707759,0.021053,0.000000,0.024794,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.708759,0.021053,0.000000,0.024815,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.709759,0.021053,0.000000,0.024836,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.710759,0.021053,0.000000,0.024857,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.711759,0.021053,0.000000,0.024879,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.712759,0.021053,0.000000,0.024900,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.713759,0.021053,0.000000,0.024921,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.714759,0.021053,0.000000,0.024942,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.715759,0.021053,0.000000,0.024963,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.716759,0.021053,0.000000,0.024984,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.717759,0.021053,0.000000,0.025005,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.718759,0.021053,0.000000,0.025026,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.719759,0.021053,0.000000,0.025047,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.720759,0.021053,0.000000,0.025068,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.721759,0.021053,0.000000,0.025089,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.722759,0.021053,0.000000,0.025110,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.723759,0.021053,0.000000,0.025131,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.724759,0.021053,0.000000,0.025152,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.725759,0.021053,0.000000,0.025173,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.726759,0.021053,0.000000,0.025194,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.727759,0.021053,0.000000,0.025215,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.728759,0.021053,0.000000,0.025236,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.729759,0.021053,0.000000,0.025257,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.730759,0.021053,0.000000,0.025279,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.731759,0.021053,0.000000,0.025300,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.732759,0.021053,0.000000,0.025321,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.733759,0.021053,0.000000,0.025342,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.734759,0.021053,0.000000,0.025363,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.735759,0.021053,0.000000,0.025384,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.736759,0.021053,0.000000,0.025405,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.737759,0.021053,0.000000,0.025426,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.738759,0.021053,0.000000,0.025447,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.739759,0.021053,0.000000,0.025468,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.740759,0.021053,0.000000,0.025489,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.741759,0.021053,0.000000,0.025510,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.742759,0.021053,0.000000,0.025531,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.743759,0.021053,0.000000,0.025552,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.744759,0.021053,0.000000,0.025573,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.745759,0.021053,0.000000,0.025594,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.746759,0.021053,0.000000,0.025615,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.747759,0.021053,0.000000,0.025636,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.748759,0.021053,0.000000,0.025657,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.749759,0.021053,0.000000,0.025679,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.750759,0.021053,0.000000,0.025700,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.751759,0.021053,0.000000,0.025721,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.752759,0.021053,0.000000,0.025742,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.753759,0.021053,0.000000,0.025763,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.754759,0.021053,0.000000,0.025784,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.755759,0.021053,0.000000,0.025805,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.756759,0.021053,0.000000,0.025826,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.757759,0.021053,0.000000,0.025847,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.758759,0.021053,0.000000,0.025868,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.759759,0.021053,0.000000,0.025889,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.760759,0.021053,0.000000,0.025910,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.761759,0.021053,0.000000,0.025931,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.762759,0.021053,0.000000,0.025952,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.763759,0.021053,0.000000,0.025973,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.764759,0.021053,0.000000,0.025994,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.765759,0.021053,0.000000,0.026015,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.766759,0.021053,0.000000,0.026036,0,0,0.021053,0.021053,0.000000,0.989473
1783217158.767759,0.021053,0.000000,0.026057,0,0,0.021053,0.021053,0.000000,0.989473
