time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217154.728705,0.028519,0.000000,0.039890,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.729705,0.028519,0.000000,0.039918,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.730705,0.028519,0.000000,0.039947,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.731705,0.028519,0.000000,0.039975,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.732705,0.028519,0.000000,0.040004,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.733705,0.028519,0.000000,0.040032,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.734705,0.028519,0.000000,0.040061,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.735705,0.028519,0.000000,0.040089,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.736705,0.028519,0.000000,0.040118,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.737705,0.028519,0.000000,0.040146,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.738705,0.028519,0.000000,0.040175,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.739705,0.028519,0.000000,0.040203,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.740705,0.028519,0.000000,0.040232,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.741705,0.028519,0.000000,0.040260,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.742705,0.028519,0.000000,0.040289,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.743705,0.028519,0.000000,0.040317,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.744705,0.028519,0.000000,0.040346,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.745705,0.028519,0.000000,0.040375,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.746705,0.028519,0.000000,0.040403,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.747705,0.028519,0.000000,0.040432,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.748705,0.028519,0.000000,0.040460,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.749705,0.028519,0.000000,0.040489,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.750705,0.028519,0.000000,0.040517,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.751705,0.028519,0.000000,0.040546,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.752705,0.028519,0.000000,0.040574,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.753705,0.028519,0.000000,0.040603,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.754705,0.028519,0.000000,0.040631,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.755705,0.028519,0.000000,0.040660,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.756705,0.028519,0.000000,0.040688,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.757705,0.028519,0.000000,0.040717,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.758705,0.028519,0.000000,0.040745,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.759705,0.028519,0.000000,0.040774,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.760705,0.028519,0.000000,0.040802,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.761705,0.028519,0.000000,0.040831,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.762705,0.028519,0.000000,0.040859,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.763705,0.028519,0.000000,0.040888,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.764705,0.028519,0.000000,0.040916,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.765705,0.028519,0.000000,0.040945,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.766705,0.028519,0.000000,0.040973,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.767705,0.028519,0.000000,0.041002,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.768705,0.028519,0.000000,0.041030,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.769705,0.028519,0.000000,0.041059,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.770705,0.028519,0.000000,0.041087,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.771705,0.028519,0.000000,0.041116,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.772705,0.028519,0.000000,0.041144,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.773705,0.028519,0.000000,0.041173,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.774705,0.028519,0.000000,0.041202,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.775705,0.028519,0.000000,0.041230,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.776706,0.028519,0.000000,0.041259,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.777705,0.028519,0.000000,0.041287,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.778705,0.028519,0.000000,0.041316,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.779705,0.028519,0.000000,0.041344,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.780705,0.028519,0.000000,0.041373,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.781705,0.028519,0.000000,0.041401,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.782705,0.028519,0.000000,0.041430,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.783705,0.028519,0.000000,0.041458,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.784705,0.028519,0.000000,0.041487,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.785705,0.028519,0.000000,0.041515,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.786705,0.028519,0.000000,0.041544,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.787705,0.028519,0.000000,0.041572,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.788705,0.028519,0.000000,0.041601,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.789705,0.028519,0.000000,0.041629,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.790705,0.028519,0.000000,0.041658,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.791705,0.028519,0.000000,0.041686,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.792705,0.028519,0.000000,0.041715,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.793705,0.028519,0.000000,0.041743,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.794705,0.028519,0.000000,0.041772,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.795705,0.028519,0.000000,0.041800,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.796705,0.028519,0.000000,0.041829,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.797705,0.028519,0.000000,0.041857,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.798705,0.028519,0.000000,0.041886,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.799705,0.028519,0.000000,0.041914,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.800705,0.028519,0.000000,0.041943,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.801705,0.028519,0.000000,0.041971,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.802705,0.028519,0.000000,0.042000,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.803705,0.028519,0.000000,0.042029,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.804705,0.028519,0.000000,0.042057,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.805705,0.028519,0.000000,0.042086,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.806705,0.028519,0.000000,0.042114,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.807705,0.028519,0.000000,0.042143,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.808705,0.028519,0.000000,0.042171,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.809705,0.028519,0.000000,0.042200,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.810705,0.028519,0.000000,0.042228,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.811705,0.028519,0.000000,0.042257,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.812705,0.028519,0.000000,0.042285,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.813705,0.028519,0.000000,0.042314,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.814705,0.028519,0.000000,0.042342,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.815705,0.028519,0.000000,0.042371,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.816705,0.028519,0.000000,0.042399,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.817705,0.028519,0.000000,0.042428,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.818705,0.028519,0.000000,0.042456,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.819705,0.028519,0.000000,0.042485,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.820705,0.028519,0.000000,0.042513,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.821705,0.028519,0.000000,0.042542,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.822705,0.028519,0.000000,0.042570,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.823705,0.028519,0.000000,0.042599,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.824705,0.028519,0.000000,0.042627,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.825705,0.028519,0.000000,0.042656,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.826705,0.028519,0.000000,0.042684,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.827705,0.028519,0.000000,0.042713,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.828705,0.028519,0.000000,0.042741,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.829705,0.028519,0.000000,0.042770,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.830705,0.028519,0.000000,0.042798,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.831705,0.028519,0.000000,0.042827,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.832705,0.028519,0.000000,0.042856,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.833705,0.028519,0.000000,0.042884,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.834705,0.028519,0.000000,0.042913,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.835705,0.028519,0.000000,0.042941,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.836705,0.028519,0.000000,0.042970,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.837705,0.028519,0.000000,0.042998,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.838705,0.028519,0.000000,0.043027,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.839705,0.028519,0.000000,0.043055,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.840705,0.028519,0.000000,0.043084,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.841705,0.028519,0.000000,0.043112,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.842705,0.028519,0.000000,0.043141,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.843705,0.028519,0.000000,0.043169,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.844705,0.028519,0.000000,0.043198,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.845705,0.028519,0.000000,0.043226,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.846705,0.028519,0.000000,0.043255,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.847705,0.028519,0.000000,0.043283,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.848705,0.028519,0.000000,0.043312,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.849705,0.028519,0.000000,0.043340,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.850705,0.028519,0.000000,0.043369,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.851705,0.028519,0.000000,0.043397,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.852705,0.028519,0.000000,0.043426,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.853705,0.028519,0.000000,0.043454,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.854705,0.028519,0.000000,0.043483,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.855705,0.028519,0.000000,0.043511,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.856705,0.028519,0.000000,0.043540,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.857705,0.028519,0.000000,0.043568,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.858705,0.028519,0.000000,0.043597,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.859705,0.028519,0.000000,0.043625,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.860705,0.028519,0.000000,0.043654,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.861705,0.028519,0.000000,0.043683,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.862705,0.028519,0.000000,0.043711,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.863705,0.028519,0.000000,0.043740,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.864705,0.028519,0.000000,0.043768,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.865705,0.028519,0.000000,0.043797,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.866705,0.028519,0.000000,0.043825,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.867705,0.028519,0.000000,0.043854,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.868705,0.028519,0.000000,0.043882,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.869705,0.028519,0.000000,0.043911,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.870705,0.028519,0.000000,0.043939,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.871705,0.028519,0.000000,0.043968,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.872705,0.028519,0.000000,0.043996,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.873705,0.028519,0.000000,0.044025,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.874705,0.028519,0.000000,0.044053,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.875705,0.028519,0.000000,0.044082,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.876705,0.028519,0.000000,0.044110,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.877705,0.028519,0.000000,0.044139,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.878705,0.028519,0.000000,0.044167,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.879705,0.028519,0.000000,0.044196,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.880705,0.028519,0.000000,0.044224,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.881705,0.028519,0.000000,0.044253,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.882705,0.028519,0.000000,0.044281,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.883705,0.028519,0.000000,0.044310,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.884705,0.028519,0.000000,0.044338,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.885705,0.028519,0.000000,0.044367,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.886705,0.028519,0.000000,0.044395,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.887705,0.028519,0.000000,0.044424,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.888705,0.028519,0.000000,0.044452,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.889705,0.028519,0.000000,0.044481,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.890705,0.028519,0.000000,0.044510,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.891705,0.028519,0.000000,0.044538,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.892705,0.028519,0.000000,0.044567,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.893705,0.028519,0.000000,0.044595,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.894705,0.028519,0.000000,0.044624,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.895705,0.028519,0.000000,0.044652,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.896705,0.028519,0.000000,0.044681,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.897705,0.028519,0.000000,0.044709,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.898705,0.028519,0.000000,0.044738,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.899705,0.028519,0.000000,0.044766,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.900705,0.028519,0.000000,0.044795,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.901705,0.028519,0.000000,0.044823,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.902705,0.028519,0.000000,0.044852,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.903705,0.028519,0.000000,0.044880,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.904705,0.028519,0.000000,0.044909,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.905705,0.028519,0.000000,0.044937,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.906705,0.028519,0.000000,0.044966,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.907705,0.028519,0.000000,0.044994,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.908705,0.028519,0.000000,0.045023,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.909705,0.028519,0.000000,0.045051,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.910705,0.028519,0.000000,0.045080,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.911705,0.028519,0.000000,0.045108,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.912705,0.028519,0.000000,0.045137,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.913705,0.028519,0.000000,0.045165,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.914705,0.028519,0.000000,0.045194,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.915705,0.028519,0.000000,0.045222,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.916705,0.028519,0.000000,0.045251,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.917705,0.028519,0.000000,0.045279,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.918705,0.028519,0.000000,0.045308,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.919705,0.028519,0.000000,0.045336,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.920705,0.028519,0.000000,0.045365,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.921705,0.028519,0.000000,0.045394,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.922705,0.028519,0.000000,0.045422,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.923705,0.028519,0.000000,0.045451,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.924706,0.028519,0.000000,0.045479,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.925705,0.028519,0.000000,0.045508,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.926705,0.028519,0.000000,0.045536,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.927705,0.028519,0.000000,0.045565,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.928705,0.028519,0.000000,0.045593,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.929705,0.028519,0.000000,0.045622,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.930705,0.028519,0.000000,0.045650,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.931705,0.028519,0.000000,0.045679,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.932705,0.028519,0.000000,0.045707,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.933705,0.028519,0.000000,0.045736,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.934705,0.028519,0.000000,0.045764,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.935705,0.028519,0.000000,0.045793,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.936705,0.028519,0.000000,0.045821,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.937705,0.028519,0.000000,0.045850,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.938705,0.028519,0.000000,0.045878,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.939705,0.028519,0.000000,0.045907,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.940705,0.028519,0.000000,0.045935,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.941705,0.028519,0.000000,0.045964,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.942705,0.028519,0.000000,0.045992,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.943705,0.028519,0.000000,0.046021,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.944705,0.028519,0.000000,0.046049,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.945705,0.028519,0.000000,0.046078,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.946705,0.028519,0.000000,0.046106,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.947705,0.028519,0.000000,0.046135,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.948705,0.028519,0.000000,0.046163,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.949705,0.028519,0.000000,0.046192,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.950705,0.028519,0.000000,0.046221,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.951705,0.028519,0.000000,0.046249,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.952705,0.028519,0.000000,0.046278,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.953705,0.028519,0.000000,0.046306,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.954705,0.028519,0.000000,0.046335,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.955705,0.028519,0.000000,0.046363,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.956705,0.028519,0.000000,0.046392,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.957705,0.028519,0.000000,0.046420,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.958705,0.028519,0.000000,0.046449,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.959705,0.028519,0.000000,0.046477,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.960705,0.028519,0.000000,0.046506,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.961705,0.028519,0.000000,0.046534,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.962705,0.028519,0.000000,0.046563,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.963705,0.028519,0.000000,0.046591,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.964705,0.028519,0.000000,0.046620,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.965705,0.028519,0.000000,0.046648,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.966705,0.028519,0.000000,0.046677,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.967705,0.028519,0.000000,0.046705,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.968705,0.028519,0.000000,0.046734,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.969705,0.028519,0.000000,0.046762,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.970705,0.028519,0.000000,0.046791,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.971705,0.028519,0.000000,0.046819,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.972705,0.028519,0.000000,0.046848,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.973705,0.028519,0.000000,0.046876,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.974705,0.028519,0.000000,0.046905,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.975705,0.028519,0.000000,0.046933,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.976705,0.028519,0.000000,0.046962,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.977705,0.028519,0.000000,0.046990,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.978705,0.028519,0.000000,0.047019,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.979705,0.028519,0.000000,0.047048,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.980705,0.028519,0.000000,0.047076,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.981705,0.028519,0.000000,0.047105,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.982705,0.028519,0.000000,0.047133,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.983705,0.028519,0.000000,0.047162,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.984705,0.028519,0.000000,0.047190,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.985705,0.028519,0.000000,0.047219,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.986705,0.028519,0.000000,0.047247,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.987705,0.028519,0.000000,0.047276,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.988705,0.028519,0.000000,0.047304,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.989705,0.028519,0.000000,0.047333,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.990705,0.028519,0.000000,0.047361,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.991705,0.028519,0.000000,0.047390,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.992705,0.028519,0.000000,0.047418,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.993705,0.028519,0.000000,0.047447,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.994705,0.028519,0.000000,0.047475,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.995705,0.028519,0.000000,0.047504,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.996705,0.028519,0.000000,0.047532,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.997705,0.028519,0.000000,0.047561,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.998705,0.028519,0.000000,0.047589,0,0,0.028519,0.028519,0.000000,0.985741
1783217154.999705,0.028519,0.000000,0.047618,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.000705,0.028519,0.000000,0.047646,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.001705,0.028519,0.000000,0.047675,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.002705,0.028519,0.000000,0.047703,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.003705,0.028519,0.000000,0.047732,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.004705,0.028519,0.000000,0.047760,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.005705,0.028519,0.000000,0.047789,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.006705,0.028519,0.000000,0.047817,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.007705,0.028519,0.000000,0.047846,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.008705,0.028519,0.000000,0.047875,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.009705,0.028519,0.000000,0.047903,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.010705,0.028519,0.000000,0.047932,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.011705,0.028519,0.000000,0.047960,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.012705,0.028519,0.000000,0.047989,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.013705,0.028519,0.000000,0.048017,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.014705,0.028519,0.000000,0.048046,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.015705,0.028519,0.000000,0.048074,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.016705,0.028519,0.000000,0.048103,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.017705,0.028519,0.000000,0.048131,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.018705,0.028519,0.000000,0.048160,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.019705,0.028519,0.000000,0.048188,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.020705,0.028519,0.000000,0.048217,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.021705,0.028519,0.000000,0.048245,0,0,0.028519,0.028519,0.000000,0.985741
1783217155.022705,0.028519,0.200000,0.048274,0,1,0.028519,0.028519,0.007058,0.985748
1783217155.023705,0.027801,0.200000,0.048302,0,1,0.028447,0.028447,0.013839,0.985761
