time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217148.509277,0.200156,0.000000,0.000800,0,0,0.199978,0.199978,0.000136,0.899904
1783217148.510277,0.200179,0.000000,0.001000,0,0,0.199999,0.199999,0.000050,0.899904
1783217148.511277,0.200185,0.200185,0.000000,1,0,0.200017,0.200017,0.007112,0.899912
1783217148.512277,0.199468,0.000000,0.000199,0,0,0.199962,0.199962,0.002617,0.899914
1783217148.513277,0.199909,0.000000,0.000399,0,0,0.199957,0.199957,0.000963,0.899915
1783217148.514277,0.200074,0.000000,0.000599,0,0,0.199969,0.199969,0.000354,0.899916
1783217148.515277,0.200133,0.000000,0.000800,0,0,0.199985,0.199985,0.000130,0.899916
1783217148.516277,0.200157,0.200157,0.000000,1,0,0.200002,0.200002,0.007189,0.899923
1783217148.517277,0.199433,0.000000,0.000199,0,0,0.199945,0.199945,0.002645,0.899925
1783217148.518277,0.199887,0.000000,0.000399,0,0,0.199939,0.199939,0.000973,0.899926
1783217148.519277,0.200052,0.000000,0.000599,0,0,0.199951,0.199951,0.000358,0.899927
1783217148.520277,0.200111,0.000000,0.000799,0,0,0.199967,0.199967,0.000132,0.899927
1783217148.521277,0.200134,0.000000,0.001000,0,0,0.199983,0.199983,0.000048,0.899927
1783217148.522277,0.200140,0.000000,0.001200,0,0,0.199999,0.199999,0.000018,0.899927
1783217148.523277,0.200146,0.200146,0.000000,1,0,0.200014,0.200014,0.007080,0.899934
1783217148.524276,0.199423,0.000000,0.000199,0,0,0.199955,0.199955,0.002605,0.899937
1783217148.525277,0.199864,0.000000,0.000399,0,0,0.199946,0.199946,0.000958,0.899938
1783217148.526277,0.200029,0.000000,0.000599,0,0,0.199954,0.199954,0.000353,0.899938
1783217148.527277,0.200088,0.000000,0.000799,0,0,0.199967,0.199967,0.000130,0.899938
1783217148.528277,0.200112,0.000000,0.001000,0,0,0.199982,0.199982,0.000048,0.899938
1783217148.529277,0.200118,0.000000,0.001200,0,0,0.199995,0.199995,0.000018,0.899938
1783217148.530277,0.200124,0.200124,0.000000,1,0,0.200008,0.200008,0.007079,0.899945
1783217148.531277,0.199400,0.000000,0.000199,0,0,0.199947,0.199947,0.002604,0.899948
1783217148.532277,0.199842,0.000000,0.000399,0,0,0.199937,0.199937,0.000958,0.899949
1783217148.533277,0.200007,0.000000,0.000599,0,0,0.199944,0.199944,0.000352,0.899949
1783217148.534277,0.200066,0.000000,0.000799,0,0,0.199956,0.199956,0.000130,0.899949
1783217148.535277,0.200089,0.000000,0.000999,0,0,0.199969,0.199969,0.000048,0.899949
1783217148.536277,0.200095,0.000000,0.001199,0,0,0.199982,0.199982,0.000018,0.899949
1783217148.537277,0.200101,0.000000,0.001400,0,0,0.199994,0.199994,0.000006,0.899949
1783217148.538277,0.200101,0.200101,0.000000,1,0,0.200005,0.200005,0.007068,0.899956
1783217148.539277,0.199378,0.000000,0.000199,0,0,0.199942,0.199942,0.002600,0.899959
1783217148.540277,0.199820,0.000000,0.000399,0,0,0.199930,0.199930,0.000957,0.899960
1783217148.541277,0.199985,0.000000,0.000599,0,0,0.199935,0.199935,0.000352,0.899960
1783217148.542277,0.200043,0.000000,0.000799,0,0,0.199946,0.199946,0.000129,0.899961
1783217148.543277,0.200067,0.000000,0.000999,0,0,0.199958,0.199958,0.000048,0.899961
1783217148.544276,0.200073,0.000000,0.001199,0,0,0.199970,0.199970,0.000018,0.899961
1783217148.545277,0.200079,0.000000,0.001399,0,0,0.199980,0.199980,0.000006,0.899961
1783217148.546277,0.200079,0.000000,0.001600,0,0,0.199990,0.199990,0.000002,0.899961
1783217148.547277,0.200079,0.000000,0.001800,0,0,0.199999,0.199999,0.000001,0.899961
1783217148.548277,0.200079,0.200079,0.000000,1,0,0.200007,0.200007,0.007062,0.899968
1783217148.549277,0.199361,0.000000,0.000199,0,0,0.199943,0.199943,0.002598,0.899970
1783217148.550277,0.199797,0.000000,0.000399,0,0,0.199928,0.199928,0.000956,0.899971
1783217148.551277,0.199962,0.000000,0.000599,0,0,0.199931,0.199931,0.000352,0.899972
1783217148.552277,0.200021,0.000000,0.000799,0,0,0.199940,0.199940,0.000129,0.899972
1783217148.553277,0.200045,0.000000,0.000999,0,0,0.199951,0.199951,0.000048,0.899972
1783217148.554277,0.200051,0.000000,0.001199,0,0,0.199961,0.199961,0.000018,0.899972
1783217148.555277,0.200057,0.000000,0.001399,0,0,0.199970,0.199970,0.000006,0.899972
1783217148.556277,0.200057,0.000000,0.001599,0,0,0.199979,0.199979,0.000002,0.899972
1783217148.557277,0.200057,0.000000,0.001799,0,0,0.199987,0.199987,0.000001,0.899972
1783217148.558277,0.200057,0.000000,0.001999,0,0,0.199994,0.199994,0.000000,0.899972
1783217148.559277,0.200057,0.000000,0.002200,0,0,0.200000,0.200000,0.000000,0.899972
1783217148.560277,0.200057,0.200057,0.000000,1,0,0.200006,0.200006,0.007060,0.899979
1783217148.561277,0.199339,0.000000,0.000199,0,0,0.199939,0.199939,0.002597,0.899981
1783217148.562277,0.199775,0.000000,0.000399,0,0,0.199923,0.199923,0.000955,0.899982
1783217148.563277,0.199940,0.000000,0.000599,0,0,0.199924,0.199924,0.000351,0.899983
1783217148.564277,0.199999,0.000000,0.000799,0,0,0.199932,0.199932,0.000129,0.899983
1783217148.565277,0.200022,0.000000,0.000999,0,0,0.199941,0.199941,0.000048,0.899983
1783217148.566277,0.200028,0.000000,0.001199,0,0,0.199950,0.199950,0.000018,0.899983
1783217148.567277,0.200034,0.000000,0.001399,0,0,0.199958,0.199958,0.000006,0.899983
1783217148.568277,0.200034,0.000000,0.001599,0,0,0.199966,0.199966,0.000002,0.899983
1783217148.569277,0.200034,0.000000,0.001799,0,0,0.199972,0.199972,0.000001,0.899983
1783217148.570277,0.200034,0.000000,0.001999,0,0,0.199979,0.199979,0.000000,0.899983
1783217148.571277,0.200034,0.000000,0.002199,0,0,0.199984,0.199984,0.000000,0.899983
1783217148.572277,0.200034,0.000000,0.002399,0,0,0.199989,0.199989,0.000000,0.899983
1783217148.573277,0.200034,0.000000,0.002599,0,0,0.199994,0.199994,0.000000,0.899983
1783217148.574277,0.200034,0.000000,0.002799,0,0,0.199998,0.199998,0.000000,0.899983
1783217148.575277,0.200034,0.200034,0.000000,1,0,0.200001,0.200001,0.007059,0.899990
1783217148.576277,0.199317,0.000000,0.000199,0,0,0.199933,0.199933,0.002597,0.899993
1783217148.577277,0.199753,0.000000,0.000399,0,0,0.199915,0.199915,0.000955,0.899993
1783217148.578277,0.199918,0.000000,0.000599,0,0,0.199915,0.199915,0.000351,0.899994
1783217148.579277,0.199977,0.000000,0.000799,0,0,0.199921,0.199921,0.000129,0.899994
1783217148.580276,0.200000,0.000000,0.000999,0,0,0.199929,0.199929,0.000048,0.899994
1783217148.581277,0.200006,0.000000,0.001199,0,0,0.199937,0.199937,0.000017,0.899994
1783217148.582277,0.200012,0.000000,0.001399,0,0,0.199944,0.199944,0.000006,0.899994
1783217148.583277,0.200012,0.000000,0.001599,0,0,0.199951,0.199951,0.000002,0.899994
1783217148.584277,0.200012,0.000000,0.001799,0,0,0.199957,0.199957,0.000001,0.899994
1783217148.585277,0.200012,0.000000,0.001999,0,0,0.199963,0.199963,0.000000,0.899994
1783217148.586277,0.200012,0.000000,0.002199,0,0,0.199968,0.199968,0.000000,0.899994
1783217148.587277,0.200012,0.000000,0.002399,0,0,0.199972,0.199972,0.000000,0.899994
1783217148.588277,0.200012,0.000000,0.002599,0,0,0.199976,0.199976,0.000000,0.899994
1783217148.589277,0.200012,0.000000,0.002799,0,0,0.199980,0.199980,0.000000,0.899994
1783217148.590277,0.200012,0.000000,0.002999,0,0,0.199983,0.199983,0.000000,0.899994
1783217148.591277,0.200012,0.000000,0.003199,0,0,0.199986,0.199986,0.000000,0.899994
1783217148.592277,0.200012,0.000000,0.003399,0,0,0.199988,0.199988,0.000000,0.899994
1783217148.593277,0.200012,0.000000,0.003599,0,0,0.199991,0.199991,0.000000,0.899994
1783217148.594277,0.200012,0.000000,0.003799,0,0,0.199993,0.199993,0.000000,0.899994
1783217148.595277,0.200012,0.000000,0.003999,0,0,0.199995,0.199995,0.000000,0.899994
1783217148.596277,0.200012,0.000000,0.004199,0,0,0.199997,0.199997,0.000000,0.899994
1783217148.597277,0.200012,0.000000,0.004399,0,0,0.199998,0.199998,0.000000,0.899994
1783217148.598277,0.200012,0.000000,0.004599,0,0,0.199999,0.199999,0.000000,0.899994
1783217148.599277,0.200012,0.200012,0.000000,1,0,0.200001,0.200001,0.007058,0.900001
1783217148.600277,0.199295,0.000000,0.000199,0,0,0.199930,0.199930,0.002597,0.900004
1783217148.601277,0.199730,0.000000,0.000399,0,0,0.199910,0.199910,0.000955,0.900005
1783217148.602277,0.199895,0.000000,0.000599,0,0,0.199909,0.199909,0.000351,0.900005
1783217148.603277,0.199954,0.000000,0.000799,0,0,0.199913,0.199913,0.000129,0.900005
1783217148.604277,0.199978,0.000000,0.000999,0,0,0.199920,0.199920,0.000048,0.900005
1783217148.605277,0.199984,0.000000,0.001199,0,0,0.199926,0.199926,0.000017,0.900005
1783217148.606277,0.199990,0.000000,0.001399,0,0,0.199932,0.199932,0.000006,0.900005
1783217148.607277,0.199990,0.000000,0.001599,0,0,0.199938,0.199938,0.000002,0.900005
1783217148.608277,0.199990,0.000000,0.001799,0,0,0.199943,0.199943,0.000001,0.900005
1783217148.609277,0.199990,0.000000,0.001999,0,0,0.199948,0.199948,0.000000,0.900005
1783217148.610277,0.199990,0.000000,0.002199,0,0,0.199952,0.199952,0.000000,0.900005
1783217148.611277,0.199990,0.000000,0.002399,0,0,0.199956,0.199956,0.000000,0.900005
1783217148.612277,0.199990,0.000000,0.002599,0,0,0.199959,0.199959,0.000000,0.900005
1783217148.613277,0.199990,0.000000,0.002799,0,0,0.199962,0.199962,0.000000,0.900005
1783217148.614277,0.199990,0.000000,0.002999,0,0,0.199965,0.199965,0.000000,0.900005
1783217148.615277,0.199990,0.000000,0.003199,0,0,0.199967,0.199967,0.000000,0.900005
1783217148.616277,0.199990,0.000000,0.003399,0,0,0.199970,0.199970,0.000000,0.900005
1783217148.617277,0.199990,0.000000,0.003599,0,0,0.199972,0.199972,0.000000,0.900005
1783217148.618277,0.199990,0.000000,0.003799,0,0,0.199973,0.199973,0.000000,0.900005
1783217148.619277,0.199990,0.000000,0.003999,0,0,0.199975,0.199975,0.000000,0.900005
1783217148.620277,0.199990,0.000000,0.004199,0,0,0.199977,0.199977,0.000000,0.900005
1783217148.621277,0.199990,0.000000,0.004399,0,0,0.199978,0.199978,0.000000,0.900005
1783217148.622277,0.199990,0.000000,0.004599,0,0,0.199979,0.199979,0.000000,0.900005
1783217148.623277,0.199990,0.000000,0.004799,0,0,0.199980,0.199980,0.000000,0.900005
1783217148.624277,0.199990,0.000000,0.004999,0,0,0.199981,0.199981,0.000000,0.900005
1783217148.625277,0.199990,0.000000,0.005199,0,0,0.199982,0.199982,0.000000,0.900005
1783217148.626277,0.199990,0.000000,0.005399,0,0,0.199983,0.199983,0.000000,0.900005
1783217148.627277,0.199990,0.000000,0.005599,0,0,0.199983,0.199983,0.000000,0.900005
1783217148.628277,0.199990,0.000000,0.005799,0,0,0.199984,0.199984,0.000000,0.900005
1783217148.629277,0.199990,0.000000,0.005999,0,0,0.199985,0.199985,0.000000,0.900005
1783217148.630277,0.199990,0.000000,0.006199,0,0,0.199985,0.199985,0.000000,0.900005
1783217148.631277,0.199990,0.000000,0.006399,0,0,0.199986,0.199986,0.000000,0.900005
1783217148.632277,0.199990,0.000000,0.006599,0,0,0.199986,0.199986,0.000000,0.900005
1783217148.633277,0.199990,0.000000,0.006799,0,0,0.199986,0.199986,0.000000,0.900005
1783217148.634277,0.199990,0.000000,0.006999,0,0,0.199987,0.199987,0.000000,0.900005
1783217148.635277,0.199990,0.000000,0.007199,0,0,0.199987,0.199987,0.000000,0.900005
1783217148.636276,0.199990,0.000000,0.007399,0,0,0.199987,0.199987,0.000000,0.900005
1783217148.637277,0.199990,0.000000,0.007599,0,0,0.199987,0.199987,0.000000,0.900005
1783217148.638277,0.199990,0.000000,0.007798,0,0,0.199988,0.199988,0.000000,0.900005
1783217148.639277,0.199990,0.000000,0.007998,0,0,0.199988,0.199988,0.000000,0.900005
1783217148.640277,0.199990,0.000000,0.008198,0,0,0.199988,0.199988,0.000000,0.900005
1783217148.641277,0.199990,0.000000,0.008398,0,0,0.199988,0.199988,0.000000,0.900005
1783217148.642277,0.199990,0.000000,0.008598,0,0,0.199988,0.199988,0.000000,0.900005
1783217148.643277,0.199990,0.000000,0.008798,0,0,0.199988,0.199988,0.000000,0.900005
1783217148.644277,0.199990,0.000000,0.008998,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.645277,0.199990,0.000000,0.009198,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.646277,0.199990,0.000000,0.009398,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.647277,0.199990,0.000000,0.009598,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.648277,0.199990,0.000000,0.009798,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.649277,0.199990,0.000000,0.009998,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.650277,0.199990,0.000000,0.010198,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.651277,0.199990,0.000000,0.010398,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.652277,0.199990,0.000000,0.010598,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.653277,0.199990,0.000000,0.010798,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.654277,0.199990,0.000000,0.010998,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.655277,0.199990,0.000000,0.011198,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.656277,0.199990,0.000000,0.011398,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.657277,0.199990,0.000000,0.011598,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.658277,0.199990,0.000000,0.011798,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.659277,0.199990,0.000000,0.011998,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.660277,0.199990,0.000000,0.012198,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.661277,0.199990,0.000000,0.012398,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.662277,0.199990,0.000000,0.012598,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.663277,0.199990,0.000000,0.012798,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.664277,0.199990,0.000000,0.012998,0,0,0.199989,0.199989,0.000000,0.900005
1783217148.665277,0.199990,0.000000,0.013198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.666277,0.199990,0.000000,0.013398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.667277,0.199990,0.000000,0.013598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.668277,0.199990,0.000000,0.013798,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.669277,0.199990,0.000000,0.013998,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.670277,0.199990,0.000000,0.014198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.671277,0.199990,0.000000,0.014398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.672276,0.199990,0.000000,0.014598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.673277,0.199990,0.000000,0.014798,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.674277,0.199990,0.000000,0.014998,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.675277,0.199990,0.000000,0.015198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.676277,0.199990,0.000000,0.015398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.677277,0.199990,0.000000,0.015598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.678277,0.199990,0.000000,0.015798,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.679277,0.199990,0.000000,0.015998,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.680277,0.199990,0.000000,0.016198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.681277,0.199990,0.000000,0.016398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.682277,0.199990,0.000000,0.016598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.683277,0.199990,0.000000,0.016798,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.684277,0.199990,0.000000,0.016998,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.685277,0.199990,0.000000,0.017198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.686277,0.199990,0.000000,0.017398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.687277,0.199990,0.000000,0.017598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.688277,0.199990,0.000000,0.017798,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.689277,0.199990,0.000000,0.017998,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.690277,0.199990,0.000000,0.018198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.691277,0.199990,0.000000,0.018398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.692276,0.199990,0.000000,0.018598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.693277,0.199990,0.000000,0.018798,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.694277,0.199990,0.000000,0.018998,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.695277,0.199990,0.000000,0.019198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.696277,0.199990,0.000000,0.019398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.697277,0.199990,0.000000,0.019598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.698277,0.199990,0.000000,0.019798,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.699277,0.199990,0.000000,0.019998,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.700277,0.199990,0.000000,0.020198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.701277,0.199990,0.000000,0.020398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.702277,0.199990,0.000000,0.020598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.703277,0.199990,0.000000,0.020798,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.704277,0.199990,0.000000,0.020998,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.705277,0.199990,0.000000,0.021198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.706277,0.199990,0.000000,0.021398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.707277,0.199990,0.000000,0.021598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.708277,0.199990,0.000000,0.021798,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.709277,0.199990,0.000000,0.021998,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.710277,0.199990,0.000000,0.022198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.711277,0.199990,0.000000,0.022398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.712277,0.199990,0.000000,0.022598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.713277,0.199990,0.000000,0.022798,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.714277,0.199990,0.000000,0.022998,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.715277,0.199990,0.000000,0.023198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.716277,0.199990,0.000000,0.023398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.717277,0.199990,0.000000,0.023598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.718277,0.199990,0.000000,0.023798,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.719277,0.199990,0.000000,0.023998,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.720277,0.199990,0.000000,0.024198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.721277,0.199990,0.000000,0.024398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.722277,0.199990,0.000000,0.024598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.723277,0.199990,0.000000,0.024798,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.724277,0.199990,0.000000,0.024998,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.725277,0.199990,0.000000,0.025198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.726277,0.199990,0.000000,0.025398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.727277,0.199990,0.000000,0.025598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.728276,0.199990,0.000000,0.025798,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.729277,0.199990,0.000000,0.025998,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.730277,0.199990,0.000000,0.026198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.731277,0.199990,0.000000,0.026398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.732277,0.199990,0.000000,0.026598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.733277,0.199990,0.000000,0.026798,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.734277,0.199990,0.000000,0.026998,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.735277,0.199990,0.000000,0.027198,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.736277,0.199990,0.000000,0.027398,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.737277,0.199990,0.000000,0.027598,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.738277,0.199990,0.000000,0.027797,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.739277,0.199990,0.000000,0.027997,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.740277,0.199990,0.000000,0.028197,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.741277,0.199990,0.000000,0.028397,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.742277,0.199990,0.000000,0.028597,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.743277,0.199990,0.000000,0.028797,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.744277,0.199990,0.000000,0.028997,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.745277,0.199990,0.000000,0.029197,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.746277,0.199990,0.000000,0.029397,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.747277,0.199990,0.000000,0.029597,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.748276,0.199990,0.000000,0.029797,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.749277,0.199990,0.000000,0.029997,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.750277,0.199990,0.000000,0.030197,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.751277,0.199990,0.000000,0.030397,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.752277,0.199990,0.000000,0.030597,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.753277,0.199990,0.000000,0.030797,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.754277,0.199990,0.000000,0.030997,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.755277,0.199990,0.000000,0.031197,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.756277,0.199990,0.000000,0.031397,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.757277,0.199990,0.000000,0.031597,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.758277,0.199990,0.000000,0.031797,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.759277,0.199990,0.000000,0.031997,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.760277,0.199990,0.000000,0.032197,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.761277,0.199990,0.000000,0.032397,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.762277,0.199990,0.000000,0.032597,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.763277,0.199990,0.000000,0.032797,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.764277,0.199990,0.000000,0.032997,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.765277,0.199990,0.000000,0.033197,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.766277,0.199990,0.000000,0.033397,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.767277,0.199990,0.000000,0.033597,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.768277,0.199990,0.000000,0.033797,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.769277,0.199990,0.000000,0.033997,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.770277,0.199990,0.000000,0.034197,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.771277,0.199990,0.000000,0.034397,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.772277,0.199990,0.000000,0.034597,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.773277,0.199990,0.000000,0.034797,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.774277,0.199990,0.000000,0.034997,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.775277,0.199990,0.000000,0.035197,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.776277,0.199990,0.000000,0.035397,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.777277,0.199990,0.000000,0.035597,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.778277,0.199990,0.000000,0.035797,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.779277,0.199990,0.000000,0.035997,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.780277,0.199990,0.000000,0.036197,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.781277,0.199990,0.000000,0.036397,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.782277,0.199990,0.000000,0.036597,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.783277,0.199990,0.000000,0.036797,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.784276,0.199990,0.000000,0.036997,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.785277,0.199990,0.000000,0.037197,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.786277,0.199990,0.000000,0.037397,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.787277,0.199990,0.000000,0.037597,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.788277,0.199990,0.000000,0.037797,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.789277,0.199990,0.000000,0.037997,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.790277,0.199990,0.000000,0.038197,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.791277,0.199990,0.000000,0.038397,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.792277,0.199990,0.000000,0.038597,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.793277,0.199990,0.000000,0.038797,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.794277,0.199990,0.000000,0.038997,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.795277,0.199990,0.000000,0.039197,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.796277,0.199990,0.000000,0.039397,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.797277,0.199990,0.000000,0.039597,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.798277,0.199990,0.000000,0.039797,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.799277,0.199990,0.000000,0.039997,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.800277,0.199990,0.000000,0.040197,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.801277,0.199990,0.000000,0.040397,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.802277,0.199990,0.000000,0.040597,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.803277,0.199990,0.000000,0.040797,0,0,0.199990,0.199990,0.000000,0.900005
1783217148.804277,0.199990,0.000000,0.040997,0,0,0.199990,0.199990,0.000000,0.900005
