time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217156.421569,0.024846,0.000000,0.015646,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.422569,0.024846,0.000000,0.015671,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.423569,0.024846,0.000000,0.015696,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.424569,0.024846,0.000000,0.015721,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.425569,0.024846,0.000000,0.015746,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.426569,0.024846,0.000000,0.015771,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.427569,0.024846,0.000000,0.015795,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.428569,0.024846,0.000000,0.015820,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.429569,0.024846,0.000000,0.015845,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.430569,0.024846,0.000000,0.015870,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.431569,0.024846,0.000000,0.015895,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.432569,0.024846,0.000000,0.015920,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.433569,0.024846,0.000000,0.015944,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.434569,0.024846,0.000000,0.015969,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.435569,0.024846,0.000000,0.015994,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.436569,0.024846,0.000000,0.016019,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.437569,0.024846,0.000000,0.016044,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.438569,0.024846,0.000000,0.016069,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.439569,0.024846,0.000000,0.016094,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.440569,0.024846,0.000000,0.016118,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.441569,0.024846,0.000000,0.016143,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.442569,0.024846,0.000000,0.016168,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.443569,0.024846,0.000000,0.016193,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.444569,0.024846,0.000000,0.016218,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.445569,0.024846,0.000000,0.016243,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.446569,0.024846,0.000000,0.016267,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.447569,0.024846,0.000000,0.016292,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.448569,0.024846,0.000000,0.016317,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.449569,0.024846,0.000000,0.016342,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.450569,0.024846,0.000000,0.016367,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.451569,0.024846,0.000000,0.016392,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.452569,0.024846,0.000000,0.016417,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.453569,0.024846,0.000000,0.016441,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.454569,0.024846,0.000000,0.016466,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.455569,0.024846,0.000000,0.016491,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.456569,0.024846,0.000000,0.016516,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.457569,0.024846,0.000000,0.016541,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.458569,0.024846,0.000000,0.016566,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.459569,0.024846,0.000000,0.016590,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.460569,0.024846,0.000000,0.016615,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.461569,0.024846,0.000000,0.016640,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.462569,0.024846,0.000000,0.016665,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.463569,0.024846,0.000000,0.016690,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.464569,0.024846,0.000000,0.016715,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.465569,0.024846,0.000000,0.016740,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.466569,0.024846,0.000000,0.016764,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.467569,0.024846,0.000000,0.016789,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.468569,0.024846,0.000000,0.016814,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.469569,0.024846,0.000000,0.016839,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.470569,0.024846,0.000000,0.016864,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.471569,0.024846,0.000000,0.016889,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.472569,0.024846,0.000000,0.016913,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.473569,0.024846,0.000000,0.016938,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.474569,0.024846,0.000000,0.016963,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.475569,0.024846,0.000000,0.016988,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.476569,0.024846,0.000000,0.017013,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.477569,0.024846,0.000000,0.017038,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.478569,0.024846,0.000000,0.017062,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.479569,0.024846,0.000000,0.017087,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.480569,0.024846,0.000000,0.017112,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.481569,0.024846,0.000000,0.017137,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.482569,0.024846,0.000000,0.017162,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.483569,0.024846,0.000000,0.017187,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.484569,0.024846,0.000000,0.017212,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.485569,0.024846,0.000000,0.017236,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.486569,0.024846,0.000000,0.017261,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.487569,0.024846,0.000000,0.017286,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.488569,0.024846,0.000000,0.017311,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.489569,0.024846,0.000000,0.017336,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.490569,0.024846,0.000000,0.017361,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.491569,0.024846,0.000000,0.017385,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.492569,0.024846,0.000000,0.017410,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.493569,0.024846,0.000000,0.017435,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.494569,0.024846,0.000000,0.017460,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.495569,0.024846,0.000000,0.017485,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.496569,0.024846,0.000000,0.017510,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.497569,0.024846,0.000000,0.017535,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.498569,0.024846,0.000000,0.017559,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.499569,0.024846,0.000000,0.017584,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.500569,0.024846,0.000000,0.017609,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.501569,0.024846,0.000000,0.017634,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.502569,0.024846,0.000000,0.017659,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.503569,0.024846,0.000000,0.017684,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.504569,0.024846,0.000000,0.017708,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.505569,0.024846,0.000000,0.017733,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.506569,0.024846,0.000000,0.017758,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.507569,0.024846,0.000000,0.017783,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.508569,0.024846,0.000000,0.017808,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.509569,0.024846,0.000000,0.017833,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.510569,0.024846,0.000000,0.017858,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.511569,0.024846,0.000000,0.017882,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.512569,0.024846,0.000000,0.017907,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.513569,0.024846,0.000000,0.017932,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.514569,0.024846,0.000000,0.017957,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.515569,0.024846,0.000000,0.017982,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.516569,0.024846,0.000000,0.018007,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.517569,0.024846,0.000000,0.018031,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.518569,0.024846,0.000000,0.018056,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.519569,0.024846,0.000000,0.018081,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.520569,0.024846,0.000000,0.018106,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.521569,0.024846,0.000000,0.018131,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.522569,0.024846,0.000000,0.018156,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.523569,0.024846,0.000000,0.018181,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.524569,0.024846,0.000000,0.018205,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.525569,0.024846,0.000000,0.018230,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.526569,0.024846,0.000000,0.018255,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.527569,0.024846,0.000000,0.018280,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.528569,0.024846,0.000000,0.018305,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.529569,0.024846,0.000000,0.018330,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.530569,0.024846,0.000000,0.018354,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.531569,0.024846,0.000000,0.018379,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.532569,0.024846,0.000000,0.018404,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.533569,0.024846,0.000000,0.018429,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.534569,0.024846,0.000000,0.018454,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.535569,0.024846,0.000000,0.018479,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.536569,0.024846,0.000000,0.018504,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.537569,0.024846,0.000000,0.018528,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.538569,0.024846,0.000000,0.018553,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.539569,0.024846,0.000000,0.018578,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.540569,0.024846,0.000000,0.018603,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.541569,0.024846,0.000000,0.018628,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.542569,0.024846,0.000000,0.018653,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.543569,0.024846,0.000000,0.018677,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.544569,0.024846,0.000000,0.018702,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.545569,0.024846,0.000000,0.018727,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.546569,0.024846,0.000000,0.018752,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.547569,0.024846,0.000000,0.018777,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.548569,0.024846,0.000000,0.018802,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.549569,0.024846,0.000000,0.018827,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.550569,0.024846,0.000000,0.018851,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.551569,0.024846,0.000000,0.018876,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.552569,0.024846,0.000000,0.018901,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.553569,0.024846,0.000000,0.018926,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.554569,0.024846,0.000000,0.018951,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.555569,0.024846,0.000000,0.018976,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.556569,0.024846,0.000000,0.019000,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.557569,0.024846,0.000000,0.019025,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.558569,0.024846,0.000000,0.019050,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.559569,0.024846,0.000000,0.019075,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.560569,0.024846,0.000000,0.019100,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.561569,0.024846,0.000000,0.019125,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.562569,0.024846,0.000000,0.019150,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.563569,0.024846,0.000000,0.019174,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.564569,0.024846,0.000000,0.019199,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.565569,0.024846,0.000000,0.019224,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.566569,0.024846,0.000000,0.019249,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.567569,0.024846,0.000000,0.019274,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.568569,0.024846,0.000000,0.019299,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.569569,0.024846,0.000000,0.019323,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.570569,0.024846,0.000000,0.019348,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.571569,0.024846,0.000000,0.019373,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.572569,0.024846,0.000000,0.019398,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.573569,0.024846,0.000000,0.019423,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.574569,0.024846,0.000000,0.019448,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.575569,0.024846,0.000000,0.019473,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.576569,0.024846,0.000000,0.019497,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.577569,0.024846,0.000000,0.019522,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.578569,0.024846,0.000000,0.019547,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.579569,0.024846,0.000000,0.019572,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.580569,0.024846,0.000000,0.019597,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.581569,0.024846,0.000000,0.019622,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.582569,0.024846,0.000000,0.019646,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.583569,0.024846,0.000000,0.019671,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.584569,0.024846,0.000000,0.019696,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.585569,0.024846,0.000000,0.019721,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.586569,0.024846,0.000000,0.019746,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.587569,0.024846,0.000000,0.019771,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.588569,0.024846,0.000000,0.019796,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.589569,0.024846,0.000000,0.019820,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.590569,0.024846,0.000000,0.019845,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.591569,0.024846,0.000000,0.019870,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.592569,0.024846,0.000000,0.019895,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.593569,0.024846,0.000000,0.019920,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.594569,0.024846,0.000000,0.019945,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.595569,0.024846,0.000000,0.019969,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.596569,0.024846,0.000000,0.019994,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.597569,0.024846,0.000000,0.020019,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.598569,0.024846,0.000000,0.020044,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.599569,0.024846,0.000000,0.020069,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.600569,0.024846,0.000000,0.020094,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.601569,0.024846,0.000000,0.020119,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.602569,0.024846,0.000000,0.020143,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.603569,0.024846,0.000000,0.020168,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.604569,0.024846,0.000000,0.020193,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.605569,0.024846,0.000000,0.020218,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.606569,0.024846,0.000000,0.020243,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.607569,0.024846,0.000000,0.020268,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.608569,0.024846,0.000000,0.020292,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.609569,0.024846,0.000000,0.020317,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.610569,0.024846,0.000000,0.020342,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.611569,0.024846,0.000000,0.020367,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.612569,0.024846,0.000000,0.020392,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.613569,0.024846,0.000000,0.020417,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.614569,0.024846,0.000000,0.020442,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.615569,0.024846,0.000000,0.020466,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.616569,0.024846,0.000000,0.020491,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.617569,0.024846,0.000000,0.020516,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.618569,0.024846,0.000000,0.020541,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.619569,0.024846,0.000000,0.020566,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.620569,0.024846,0.000000,0.020591,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.621569,0.024846,0.000000,0.020615,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.622569,0.024846,0.000000,0.020640,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.623569,0.024846,0.000000,0.020665,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.624569,0.024846,0.000000,0.020690,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.625569,0.024846,0.000000,0.020715,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.626569,0.024846,0.000000,0.020740,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.627569,0.024846,0.000000,0.020765,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.628569,0.024846,0.000000,0.020789,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.629569,0.024846,0.000000,0.020814,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.630569,0.024846,0.000000,0.020839,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.631569,0.024846,0.000000,0.020864,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.632569,0.024846,0.000000,0.020889,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.633569,0.024846,0.000000,0.020914,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.634569,0.024846,0.000000,0.020938,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.635569,0.024846,0.000000,0.020963,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.636569,0.024846,0.000000,0.020988,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.637569,0.024846,0.000000,0.021013,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.638569,0.024846,0.000000,0.021038,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.639569,0.024846,0.000000,0.021063,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.640569,0.024846,0.000000,0.021088,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.641569,0.024846,0.000000,0.021112,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.642569,0.024846,0.000000,0.021137,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.643569,0.024846,0.000000,0.021162,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.644569,0.024846,0.000000,0.021187,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.645569,0.024846,0.000000,0.021212,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.646569,0.024846,0.000000,0.021237,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.647569,0.024846,0.000000,0.021261,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.648569,0.024846,0.000000,0.021286,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.649569,0.024846,0.000000,0.021311,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.650569,0.024846,0.000000,0.021336,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.651569,0.024846,0.000000,0.021361,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.652569,0.024846,0.000000,0.021386,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.653569,0.024846,0.000000,0.021411,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.654569,0.024846,0.000000,0.021435,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.655569,0.024846,0.000000,0.021460,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.656569,0.024846,0.000000,0.021485,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.657569,0.024846,0.000000,0.021510,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.658569,0.024846,0.000000,0.021535,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.659569,0.024846,0.000000,0.021560,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.660569,0.024846,0.000000,0.021584,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.661569,0.024846,0.000000,0.021609,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.662569,0.024846,0.000000,0.021634,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.663569,0.024846,0.000000,0.021659,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.664569,0.024846,0.000000,0.021684,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.665569,0.024846,0.000000,0.021709,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.666569,0.024846,0.000000,0.021734,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.667569,0.024846,0.000000,0.021758,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.668569,0.024846,0.000000,0.021783,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.669569,0.024846,0.000000,0.021808,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.670569,0.024846,0.000000,0.021833,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.671569,0.024846,0.000000,0.021858,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.672569,0.024846,0.000000,0.021883,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.673569,0.024846,0.000000,0.021907,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.674569,0.024846,0.000000,0.021932,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.675569,0.024846,0.000000,0.021957,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.676569,0.024846,0.000000,0.021982,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.677569,0.024846,0.000000,0.022007,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.678569,0.024846,0.000000,0.022032,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.679569,0.024846,0.000000,0.022057,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.680569,0.024846,0.000000,0.022081,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.681569,0.024846,0.000000,0.022106,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.682569,0.024846,0.000000,0.022131,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.683569,0.024846,0.000000,0.022156,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.684569,0.024846,0.000000,0.022181,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.685569,0.024846,0.000000,0.022206,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.686569,0.024846,0.000000,0.022230,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.687569,0.024846,0.000000,0.022255,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.688569,0.024846,0.000000,0.022280,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.689569,0.024846,0.000000,0.022305,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.690569,0.024846,0.000000,0.022330,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.691569,0.024846,0.000000,0.022355,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.692569,0.024846,0.000000,0.022380,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.693569,0.024846,0.000000,0.022404,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.694569,0.024846,0.000000,0.022429,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.695569,0.024846,0.000000,0.022454,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.696569,0.024846,0.000000,0.022479,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.697569,0.024846,0.000000,0.022504,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.698569,0.024846,0.000000,0.022529,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.699569,0.024846,0.000000,0.022553,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.700569,0.024846,0.000000,0.022578,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.701569,0.024846,0.000000,0.022603,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.702569,0.024846,0.000000,0.022628,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.703569,0.024846,0.000000,0.022653,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.704569,0.024846,0.000000,0.022678,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.705569,0.024846,0.000000,0.022703,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.706569,0.024846,0.000000,0.022727,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.707569,0.024846,0.000000,0.022752,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.708569,0.024846,0.000000,0.022777,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.709569,0.024846,0.000000,0.022802,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.710569,0.024846,0.000000,0.022827,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.711569,0.024846,0.000000,0.022852,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.712569,0.024846,0.000000,0.022876,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.713569,0.024846,0.000000,0.022901,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.714569,0.024846,0.000000,0.022926,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.715569,0.024846,0.000000,0.022951,0,0,0.024846,0.024846,0.000000,0.987577
1783217156.716569,0.024846,0.000000,0.022976,0,0,0.024846,0.024846,0.000000,0.987577
